,country,type,recycling_m,net_profit
557,Maldives,NCA,Hydro,-646.2836030780412
553,Maldives,NMC111,Hydro,-852.2660199390227
556,Maldives,NMC523,Hydro,-1133.8501677157226
554,Maldives,NMC622,Hydro,-2434.268380010092
555,Maldives,NMC811,Hydro,-9790.96076624421
570,Mali,LFP,Hydro,0.0
575,Mali,NCA,Hydro,-1163.929547976641
571,Mali,NMC111,Hydro,-1853.9265734851983
574,Mali,NMC523,Hydro,-2159.5442830585757
572,Mali,NMC622,Hydro,-4156.868109916462
573,Mali,NMC811,Hydro,-14671.481966356145
576,Malta,LFP,Hydro,-23409.85846979815
581,Malta,NCA,Hydro,-2474.236732691499
577,Malta,NMC111,Hydro,-3017.5542190171723
580,Malta,NMC523,Hydro,-3198.907967208238
578,Malta,NMC622,Hydro,-5662.54904925078
579,Malta,NMC811,Hydro,-10977.545990682771
594,Mauritania,LFP,Hydro,0.0
599,Mauritania,NCA,Hydro,-4165.421309964388
595,Mauritania,NMC111,Hydro,-9568.853136667727
598,Mauritania,NMC523,Hydro,-8812.191264323159
596,Mauritania,NMC622,Hydro,-14444.240615308407
597,Mauritania,NMC811,Hydro,-42471.59673394029
600,Mauritius,LFP,Hydro,-40996.76699411194
605,Mauritius,NCA,Hydro,-329.16478719406075
601,Mauritius,NMC111,Hydro,-514.224033982983
604,Mauritius,NMC523,Hydro,-624.3277406229447
602,Mauritius,NMC622,Hydro,-1221.9419164288774
603,Mauritius,NMC811,Hydro,-3498.8477239958283
558,Mexico,LFP,Hydro,-7426.762287443804
563,Mexico,NCA,Hydro,-105.5479431268092
559,Mexico,NMC111,Hydro,-176.13964012122094
562,Mexico,NMC523,Hydro,-219.50044185991428
560,Mexico,NMC622,Hydro,-445.78638901669467
561,Mexico,NMC811,Hydro,-859.0217596561328
582,Mongolia,LFP,Hydro,-339650.3238562651
587,Mongolia,NCA,Hydro,-865.3792889485126
583,Mongolia,NMC111,Hydro,-1302.58533074869
586,Mongolia,NMC523,Hydro,-1803.3947233108147
584,Mongolia,NMC622,Hydro,-4350.004185007876
585,Mongolia,NMC811,Hydro,-18732.068959440738
960,Montenegro,LFP,Hydro,0.0
965,Montenegro,NCA,Hydro,-813.0379954688859
961,Montenegro,NMC111,Hydro,-1140.8828206074968
964,Montenegro,NMC523,Hydro,-1573.526392666438
962,Montenegro,NMC622,Hydro,-3186.020344516376
963,Montenegro,NMC811,Hydro,-9569.90568106135
534,Morocco,LFP,Hydro,-22399.551677604275
539,Morocco,NCA,Hydro,-197.77113123661678
535,Morocco,NMC111,Hydro,-323.90109777885266
538,Morocco,NMC523,Hydro,-399.7946864951524
536,Morocco,NMC622,Hydro,-760.1252772013687
537,Morocco,NMC811,Hydro,-1839.683907739148
588,Mozambique,LFP,Hydro,0.0
593,Mozambique,NCA,Hydro,-948.8911851418352
589,Mozambique,NMC111,Hydro,-1382.496704439147
592,Mozambique,NMC523,Hydro,-1705.1212293423405
590,Mozambique,NMC622,Hydro,-3446.727432835356
591,Mozambique,NMC811,Hydro,-12215.97801564037
954,Myanmar,LFP,Hydro,-14140.836133977176
959,Myanmar,NCA,Hydro,-166.4396563053811
955,Myanmar,NMC111,Hydro,-264.6157129732607
958,Myanmar,NMC523,Hydro,-307.1036365978874
956,Myanmar,NMC622,Hydro,-603.703508384971
957,Myanmar,NMC811,Hydro,-1341.4423177649799
618,Namibia,LFP,Hydro,-40717.893900524046
623,Namibia,NCA,Hydro,-351.9443672257114
619,Namibia,NMC111,Hydro,-557.210424690377
622,Namibia,NMC523,Hydro,-741.4227787765636
620,Namibia,NMC622,Hydro,-1411.9072708633319
621,Namibia,NMC811,Hydro,-2854.8152816269617
660,Nepal,LFP,Hydro,-49774.91118007099
665,Nepal,NCA,Hydro,-224.14889832057395
661,Nepal,NMC111,Hydro,-289.1860444608632
664,Nepal,NMC523,Hydro,-427.9412566981709
662,Nepal,NMC622,Hydro,-934.1167113024597
663,Nepal,NMC811,Hydro,-4751.775145616921
648,Netherlands,LFP,Hydro,-268.4353038733819
653,Netherlands,NCA,Hydro,-2.086785453372002
649,Netherlands,NMC111,Hydro,-3.684095996118688
652,Netherlands,NMC523,Hydro,-8.437251395044479
650,Netherlands,NMC622,Hydro,-20.56059567002742
651,Netherlands,NMC811,Hydro,-54.705411341643114
624,New Caledonia,LFP,Hydro,0.0
629,New Caledonia,NCA,Hydro,-2109.1514061500784
625,New Caledonia,NMC111,Hydro,-3299.411175693483
628,New Caledonia,NMC523,Hydro,-17783.768653137373
626,New Caledonia,NMC622,Hydro,0.0
627,New Caledonia,NMC811,Hydro,0.0
666,New Zealand,LFP,Hydro,-4828.978328108898
671,New Zealand,NCA,Hydro,-46.76299112682075
667,New Zealand,NMC111,Hydro,-73.74495493223026
670,New Zealand,NMC523,Hydro,-94.88282483062385
668,New Zealand,NMC622,Hydro,-194.29807829360664
669,New Zealand,NMC811,Hydro,-459.00119947467374
642,Nicaragua,LFP,Hydro,-47275.500042197054
647,Nicaragua,NCA,Hydro,-265.6426995736605
643,Nicaragua,NMC111,Hydro,-449.95811953162496
646,Nicaragua,NMC523,Hydro,-566.4326149404345
644,Nicaragua,NMC622,Hydro,-1123.3269328404028
645,Nicaragua,NMC811,Hydro,-3062.0778330758862
630,Niger,LFP,Hydro,0.0
635,Niger,NCA,Hydro,-639.5362067529637
631,Niger,NMC111,Hydro,-1143.3656224593615
634,Niger,NMC523,Hydro,-1382.1299570758447
632,Niger,NMC622,Hydro,-2420.2192364401553
633,Niger,NMC811,Hydro,-5766.841816442867
636,Nigeria,LFP,Hydro,-3969.662094503414
641,Nigeria,NCA,Hydro,-54.24041094364058
637,Nigeria,NMC111,Hydro,-123.85325434780412
640,Nigeria,NMC523,Hydro,-122.05546150449639
638,Nigeria,NMC622,Hydro,-210.98027640423908
639,Nigeria,NMC811,Hydro,-399.7393621423525
564,North Macedonia,LFP,Hydro,0.0
569,North Macedonia,NCA,Hydro,-303.2943677212538
565,North Macedonia,NMC111,Hydro,-371.2369953863754
568,North Macedonia,NMC523,Hydro,-576.2984286989418
566,North Macedonia,NMC622,Hydro,-1257.8461545673583
567,North Macedonia,NMC811,Hydro,-4433.523404408457
654,Norway,LFP,Hydro,-3726.770943229991
659,Norway,NCA,Hydro,-0.2395398915276169
655,Norway,NMC111,Hydro,-3.883302779535714
658,Norway,NMC523,Hydro,-8.990847699101144
656,Norway,NMC622,Hydro,-24.308058710634082
657,Norway,NMC811,Hydro,-63.59993892530839
672,Oman,LFP,Hydro,-35148.01923953193
677,Oman,NCA,Hydro,-238.29557616470456
673,Oman,NMC111,Hydro,-345.09135076016935
676,Oman,NMC523,Hydro,-501.99566533036574
674,Oman,NMC622,Hydro,-1023.4818473466983
675,Oman,NMC811,Hydro,-2500.794913892498
678,Pakistan,LFP,Hydro,-5329.984027175858
683,Pakistan,NCA,Hydro,-91.25506890489626
679,Pakistan,NMC111,Hydro,-159.45366854649617
682,Pakistan,NMC523,Hydro,-194.1914602246158
680,Pakistan,NMC622,Hydro,-360.6317977453989
681,Pakistan,NMC811,Hydro,-706.1665637037448
708,Palau,LFP,Hydro,0.0
713,Palau,NCA,Hydro,-4974.120491019843
709,Palau,NMC111,Hydro,-7342.309005940607
712,Palau,NMC523,Hydro,-31628.974101998618
710,Palau,NMC622,Hydro,0.0
711,Palau,NMC811,Hydro,0.0
690,Panama,LFP,Hydro,0.0
695,Panama,NCA,Hydro,-235.22506921859843
691,Panama,NMC111,Hydro,-336.65754353141347
694,Panama,NMC523,Hydro,-469.4642755257534
692,Panama,NMC622,Hydro,-1022.6826940042497
693,Panama,NMC811,Hydro,-2963.054154098034
714,Papua New Guinea,LFP,Hydro,0.0
719,Papua New Guinea,NCA,Hydro,0.0
715,Papua New Guinea,NMC111,Hydro,0.0
718,Papua New Guinea,NMC523,Hydro,0.0
716,Papua New Guinea,NMC622,Hydro,0.0
717,Papua New Guinea,NMC811,Hydro,0.0
732,Paraguay,LFP,Hydro,-63371.15861299621
737,Paraguay,NCA,Hydro,-272.03660755084695
733,Paraguay,NMC111,Hydro,-437.4409274251039
736,Paraguay,NMC523,Hydro,-579.6736829398327
734,Paraguay,NMC622,Hydro,-1196.5486462418517
735,Paraguay,NMC811,Hydro,-3602.003433377716
696,Peru,LFP,Hydro,-14991.185668176844
701,Peru,NCA,Hydro,-53.10567484820857
697,Peru,NMC111,Hydro,-81.69216021580537
700,Peru,NMC523,Hydro,-122.43144156906324
698,Peru,NMC622,Hydro,-265.43653556206306
699,Peru,NMC811,Hydro,-875.6523796353894
702,Philippines,LFP,Hydro,-1832.1181292898273
707,Philippines,NCA,Hydro,-31.855355227038658
703,Philippines,NMC111,Hydro,-54.34731731226724
706,Philippines,NMC523,Hydro,-62.64100617337265
704,Philippines,NMC622,Hydro,-128.97575802721425
705,Philippines,NMC811,Hydro,-229.29512089026687
720,Poland,LFP,Hydro,-454.82493757713416
725,Poland,NCA,Hydro,-61.35648236926076
721,Poland,NMC111,Hydro,-79.18240134224547
724,Poland,NMC523,Hydro,-83.9121313072504
722,Poland,NMC622,Hydro,-151.8305073026918
723,Poland,NMC811,Hydro,-278.1312508713098
726,Portugal,LFP,Hydro,-501.3338570987959
731,Portugal,NCA,Hydro,-24.561764130314884
727,Portugal,NMC111,Hydro,-30.72938616425624
730,Portugal,NMC523,Hydro,-34.04699221442541
728,Portugal,NMC622,Hydro,-67.67974351171293
729,Portugal,NMC811,Hydro,-156.63433784615225
744,Qatar,LFP,Hydro,0.0
749,Qatar,NCA,Hydro,-150.96258724070825
745,Qatar,NMC111,Hydro,-208.88349944352774
748,Qatar,NMC523,Hydro,-320.36682865225333
746,Qatar,NMC622,Hydro,-676.8912880138936
747,Qatar,NMC811,Hydro,-2002.8979611853222
540,Rep. of Moldova,LFP,Hydro,-39095.193135047026
545,Rep. of Moldova,NCA,Hydro,-399.6704144881361
541,Rep. of Moldova,NMC111,Hydro,-553.8349610764894
544,Rep. of Moldova,NMC523,Hydro,-774.9290614374983
542,Rep. of Moldova,NMC622,Hydro,-1587.0882100360766
543,Rep. of Moldova,NMC811,Hydro,-4438.338343440037
750,Romania,LFP,Hydro,-3670.029906774838
755,Romania,NCA,Hydro,-395.96952443327905
751,Romania,NMC111,Hydro,-488.24215365300813
754,Romania,NMC523,Hydro,-515.6080750467194
752,Romania,NMC622,Hydro,-919.8867863684258
753,Romania,NMC811,Hydro,-1791.1301365518855
756,Russian Federation,LFP,Hydro,-3633.1867631421205
761,Russian Federation,NCA,Hydro,-10.58382516984414
757,Russian Federation,NMC111,Hydro,-17.77632716881564
760,Russian Federation,NMC523,Hydro,-30.582661256996005
758,Russian Federation,NMC622,Hydro,-71.32720499357417
759,Russian Federation,NMC811,Hydro,-213.55052162392442
762,Rwanda,LFP,Hydro,0.0
767,Rwanda,NCA,Hydro,-195.17280021546188
763,Rwanda,NMC111,Hydro,-266.3424144661592
766,Rwanda,NMC523,Hydro,-520.9949029744872
764,Rwanda,NMC622,Hydro,-995.4582369477284
765,Rwanda,NMC811,Hydro,-3445.5504367274098
498,Saint Lucia,LFP,Hydro,0.0
503,Saint Lucia,NCA,Hydro,-2597.4338766186343
499,Saint Lucia,NMC111,Hydro,-3261.264984978233
502,Saint Lucia,NMC523,Hydro,-4649.9993555840565
500,Saint Lucia,NMC622,Hydro,-10879.385027998134
501,Saint Lucia,NMC811,Hydro,-58024.43712868462
918,Samoa,LFP,Hydro,0.0
923,Samoa,NCA,Hydro,-10488.189259228018
919,Samoa,NMC111,Hydro,-13722.245054749132
922,Samoa,NMC523,Hydro,-17764.162007788243
920,Samoa,NMC622,Hydro,-37928.21149046366
921,Samoa,NMC811,Hydro,0.0
768,Saudi Arabia,LFP,Hydro,-5772.881749635989
773,Saudi Arabia,NCA,Hydro,-29.61205447683747
769,Saudi Arabia,NMC111,Hydro,-49.08054755623779
772,Saudi Arabia,NMC523,Hydro,-71.6547079285064
770,Saudi Arabia,NMC622,Hydro,-146.1643515843449
771,Saudi Arabia,NMC811,Hydro,-363.2069344802812
780,Senegal,LFP,Hydro,-22720.447429222688
785,Senegal,NCA,Hydro,-493.6262905540924
781,Senegal,NMC111,Hydro,-734.3392803033239
784,Senegal,NMC523,Hydro,-848.6449511432766
782,Senegal,NMC622,Hydro,-1701.7308020718897
783,Senegal,NMC811,Hydro,-3314.7960433898384
930,Serbia,LFP,Hydro,-1114242.3224430082
935,Serbia,NCA,Hydro,-4876.2743522157625
931,Serbia,NMC111,Hydro,-6621.364401118367
934,Serbia,NMC523,Hydro,-11096.618910746318
932,Serbia,NMC622,Hydro,-22500.587256986575
933,Serbia,NMC811,Hydro,-67654.52790337645
828,Seychelles,LFP,Hydro,0.0
833,Seychelles,NCA,Hydro,-2610.837198569252
829,Seychelles,NMC111,Hydro,-4316.39420077849
832,Seychelles,NMC523,Hydro,-4934.925066922708
830,Seychelles,NMC622,Hydro,-9319.06125528164
831,Seychelles,NMC811,Hydro,-16797.19839473255
798,Sierra Leone,LFP,Hydro,0.0
803,Sierra Leone,NCA,Hydro,-1921.87382719572
799,Sierra Leone,NMC111,Hydro,-2629.265858242264
802,Sierra Leone,NMC523,Hydro,-3349.48835068574
800,Sierra Leone,NMC622,Hydro,-7041.536705514524
801,Sierra Leone,NMC811,Hydro,-30035.753683963005
786,Singapore,LFP,Hydro,0.0
791,Singapore,NCA,Hydro,0.0
787,Singapore,NMC111,Hydro,0.0
790,Singapore,NMC523,Hydro,0.0
788,Singapore,NMC622,Hydro,0.0
789,Singapore,NMC811,Hydro,0.0
810,Slovakia,LFP,Hydro,-2029.0866344945441
815,Slovakia,NCA,Hydro,-221.51742452586316
811,Slovakia,NMC111,Hydro,-272.6997720261376
814,Slovakia,NMC523,Hydro,-289.9194048784902
812,Slovakia,NMC622,Hydro,-519.1357145429313
813,Slovakia,NMC811,Hydro,-1013.4362045940273
816,Slovenia,LFP,Hydro,-9932.56190473861
821,Slovenia,NCA,Hydro,-1066.138680793252
817,Slovenia,NMC111,Hydro,-1301.8051288235076
820,Slovenia,NMC523,Hydro,-1380.3953001924929
818,Slovenia,NMC622,Hydro,-2446.0646792193984
819,Slovenia,NMC811,Hydro,-4742.4437832163885
792,Solomon Isds,LFP,Hydro,0.0
797,Solomon Isds,NCA,Hydro,-3615.597921946332
793,Solomon Isds,NMC111,Hydro,-4591.684288375025
796,Solomon Isds,NMC523,Hydro,-9325.755811533443
794,Solomon Isds,NMC622,Hydro,-18785.760212466947
795,Solomon Isds,NMC811,Hydro,0.0
936,South Africa,LFP,Hydro,-60414.740398563685
941,South Africa,NCA,Hydro,-318.45414046923656
937,South Africa,NMC111,Hydro,-430.22274524038806
940,South Africa,NMC523,Hydro,-734.4925637482663
938,South Africa,NMC622,Hydro,-1529.7409397441866
939,South Africa,NMC811,Hydro,-4331.109239999409
276,Spain,LFP,Hydro,-257.88981538451384
281,Spain,NCA,Hydro,-13.181030285997414
277,Spain,NMC111,Hydro,-17.387000328059358
280,Spain,NMC523,Hydro,-20.464980293978222
278,Spain,NMC622,Hydro,-42.46627372557219
279,Spain,NMC811,Hydro,-93.6772124071275
504,Sri Lanka,LFP,Hydro,-8100.692429874526
509,Sri Lanka,NCA,Hydro,-436.37336932547294
505,Sri Lanka,NMC111,Hydro,-1092.3955990396466
508,Sri Lanka,NMC523,Hydro,-956.0368241871804
506,Sri Lanka,NMC622,Hydro,-1529.1893347300183
507,Sri Lanka,NMC811,Hydro,-2124.4061125205067
684,State of Palestine,LFP,Hydro,0.0
689,State of Palestine,NCA,Hydro,-1243.728623774238
685,State of Palestine,NMC111,Hydro,-1574.3740284729029
688,State of Palestine,NMC523,Hydro,-2517.545374969572
686,State of Palestine,NMC622,Hydro,-5432.687653761438
687,State of Palestine,NMC811,Hydro,-20017.688659095023
774,Sudan,LFP,Hydro,0.0
779,Sudan,NCA,Hydro,-817.1196578015858
775,Sudan,NMC111,Hydro,-1591.6531796360446
778,Sudan,NMC523,Hydro,-6947.8427484284875
776,Sudan,NMC622,Hydro,-14411.563997536188
777,Sudan,NMC811,Hydro,0.0
822,Sweden,LFP,Hydro,-302.54024994433735
827,Sweden,NCA,Hydro,-4.5704136253864265
823,Sweden,NMC111,Hydro,-6.852962151169319
826,Sweden,NMC523,Hydro,-9.507818877105874
824,Sweden,NMC622,Hydro,-22.548271211802756
825,Sweden,NMC811,Hydro,-54.78502216696221
168,Switzerland,LFP,Hydro,-1411.0028191653837
173,Switzerland,NCA,Hydro,-15.321544810219475
169,Switzerland,NMC111,Hydro,-28.62845732542424
172,Switzerland,NMC523,Hydro,-39.00494175359841
170,Switzerland,NMC622,Hydro,-76.5117131232434
171,Switzerland,NMC811,Hydro,-137.94292153942388
846,Tajikistan,LFP,Hydro,0.0
851,Tajikistan,NCA,Hydro,-1347.1224109363552
847,Tajikistan,NMC111,Hydro,-2017.4231610911554
850,Tajikistan,NMC523,Hydro,-2440.1451301522584
848,Tajikistan,NMC622,Hydro,-4865.4013222992835
849,Tajikistan,NMC811,Hydro,-13664.555493417813
840,Thailand,LFP,Hydro,-3696.0811224451054
845,Thailand,NCA,Hydro,-10.465947048757723
841,Thailand,NMC111,Hydro,-17.329769833451955
844,Thailand,NMC523,Hydro,-29.981683934996305
842,Thailand,NMC622,Hydro,-70.87690656784869
843,Thailand,NMC811,Hydro,-176.82364146210324
834,Togo,LFP,Hydro,-54227.41506161826
839,Togo,NCA,Hydro,-345.5909225736725
835,Togo,NMC111,Hydro,-485.814423234642
838,Togo,NMC523,Hydro,-709.7294279026728
836,Togo,NMC622,Hydro,-1466.1511276381016
837,Togo,NMC811,Hydro,-4473.1052064660225
852,Tonga,LFP,Hydro,0.0
857,Tonga,NCA,Hydro,0.0
853,Tonga,NMC111,Hydro,0.0
856,Tonga,NMC523,Hydro,0.0
854,Tonga,NMC622,Hydro,0.0
855,Tonga,NMC811,Hydro,0.0
858,Trinidad and Tobago,LFP,Hydro,-81062.46056028969
863,Trinidad and Tobago,NCA,Hydro,-734.2419780091269
859,Trinidad and Tobago,NMC111,Hydro,-1191.0845424369234
862,Trinidad and Tobago,NMC523,Hydro,-1442.088676112056
860,Trinidad and Tobago,NMC622,Hydro,-2912.542425430442
861,Trinidad and Tobago,NMC811,Hydro,-6539.820410360041
864,Tunisia,LFP,Hydro,0.0
869,Tunisia,NCA,Hydro,-384.0329987369216
865,Tunisia,NMC111,Hydro,-521.8537006970837
868,Tunisia,NMC523,Hydro,-750.40386306502
866,Tunisia,NMC622,Hydro,-1592.7379260620403
867,Tunisia,NMC811,Hydro,-5884.177365102039
870,Turkey,LFP,Hydro,-2674.903705053123
875,Turkey,NCA,Hydro,-6.53135861117075
871,Turkey,NMC111,Hydro,-12.958388641204646
874,Turkey,NMC523,Hydro,-23.97787008052802
872,Turkey,NMC622,Hydro,-56.26454242438632
873,Turkey,NMC811,Hydro,-147.09818345040918
900,USA,LFP,Hydro,-80.03803859901875
905,USA,NCA,Hydro,6.658522236264465
901,USA,NMC111,Hydro,2.6167944605956275
904,USA,NMC523,Hydro,0.2219001971861693
902,USA,NMC622,Hydro,-7.260766867688153
903,USA,NMC811,Hydro,-26.646198634027893
882,Uganda,LFP,Hydro,-5894.82685334749
887,Uganda,NCA,Hydro,-78.63338253696473
883,Uganda,NMC111,Hydro,-166.74165217553895
886,Uganda,NMC523,Hydro,-173.45567364976563
884,Uganda,NMC622,Hydro,-301.5423600923971
885,Uganda,NMC811,Hydro,-569.7250330532097
888,Ukraine,LFP,Hydro,0.0
893,Ukraine,NCA,Hydro,-27.865747995708052
889,Ukraine,NMC111,Hydro,-39.93324730137573
892,Ukraine,NMC523,Hydro,-58.589335510396175
890,Ukraine,NMC622,Hydro,-130.9076163877146
891,Ukraine,NMC811,Hydro,-415.2198490398944
30,United Arab Emirates,LFP,Hydro,0.0
35,United Arab Emirates,NCA,Hydro,-10.990756209365468
31,United Arab Emirates,NMC111,Hydro,-18.338881548317538
34,United Arab Emirates,NMC523,Hydro,-31.93882409555635
32,United Arab Emirates,NMC622,Hydro,-77.06553112411775
33,United Arab Emirates,NMC811,Hydro,-233.00823304747178
312,United Kingdom,LFP,Hydro,-498.28396796336654
317,United Kingdom,NCA,Hydro,0.5991422384362635
313,United Kingdom,NMC111,Hydro,-3.946126535134878
316,United Kingdom,NMC523,Hydro,-8.147444357392663
314,United Kingdom,NMC622,Hydro,-21.519835167320792
315,United Kingdom,NMC811,Hydro,-44.667237943743906
876,United Rep. of Tanzania,LFP,Hydro,-15316.166402317824
881,United Rep. of Tanzania,NCA,Hydro,-128.8172976072806
877,United Rep. of Tanzania,NMC111,Hydro,-191.17656447090198
880,United Rep. of Tanzania,NMC523,Hydro,-256.2498843525957
878,United Rep. of Tanzania,NMC622,Hydro,-516.8860148991913
879,United Rep. of Tanzania,NMC811,Hydro,-1270.1759779971965
894,Uruguay,LFP,Hydro,-96553.15100544947
899,Uruguay,NCA,Hydro,-345.94005875409385
895,Uruguay,NMC111,Hydro,-490.96122141500337
898,Uruguay,NMC523,Hydro,-688.0415665536365
896,Uruguay,NMC622,Hydro,-1487.9488349035967
897,Uruguay,NMC811,Hydro,-4657.479028686721
906,Uzbekistan,LFP,Hydro,-29989.686015764408
911,Uzbekistan,NCA,Hydro,-350.0225542365364
907,Uzbekistan,NMC111,Hydro,-561.1203964488138
910,Uzbekistan,NMC523,Hydro,-638.5093241251928
908,Uzbekistan,NMC622,Hydro,-1237.0624068801603
909,Uzbekistan,NMC811,Hydro,-3071.9670658893015
912,Viet Nam,LFP,Hydro,-5182.562508879285
917,Viet Nam,NCA,Hydro,-10.421977601046148
913,Viet Nam,NMC111,Hydro,-18.025852687131767
916,Viet Nam,NMC523,Hydro,-29.649088696087283
914,Viet Nam,NMC622,Hydro,-69.39384055247922
915,Viet Nam,NMC811,Hydro,-207.38190226167367
924,Yemen,LFP,Hydro,-39254.356852565696
929,Yemen,NCA,Hydro,-346.16299854998385
925,Yemen,NMC111,Hydro,-786.6751257570991
928,Yemen,NMC523,Hydro,-796.885057618821
926,Yemen,NMC622,Hydro,-1308.4373077764642
927,Yemen,NMC811,Hydro,-3827.181849401798
942,Zambia,LFP,Hydro,0.0
947,Zambia,NCA,Hydro,-210.22960674985168
943,Zambia,NMC111,Hydro,-318.12352708824056
946,Zambia,NMC523,Hydro,-511.8314845841227
944,Zambia,NMC622,Hydro,-1085.7507100717373
945,Zambia,NMC811,Hydro,-2835.8610666361496
948,Zimbabwe,LFP,Hydro,0.0
953,Zimbabwe,NCA,Hydro,-180.7499969829117
949,Zimbabwe,NMC111,Hydro,-357.0281969472868
952,Zimbabwe,NMC523,Hydro,-398.68874577681197
950,Zimbabwe,NMC622,Hydro,-696.7020010196031
951,Zimbabwe,NMC811,Hydro,-1117.384343503656
