,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
415,Ireland,NCA,Pyro,-5.969670176581878,baseline,baseline
416,Ireland,NMC111,Pyro,-10.820250877849869,baseline,baseline
417,Ireland,NMC523,Pyro,-10.14439104300479,baseline,baseline
418,Ireland,NMC622,Pyro,-17.172068172449904,baseline,baseline
419,Ireland,NMC811,Pyro,-24.288263081416922,baseline,baseline
420,Israel,LFP,Pyro,0.0,baseline,baseline
421,Israel,NCA,Pyro,-0.12315514429282537,baseline,baseline
422,Israel,NMC111,Pyro,-7.35136056898816,baseline,baseline
423,Israel,NMC523,Pyro,-6.240427244609119,baseline,baseline
424,Israel,NMC622,Pyro,-11.44347801079373,baseline,baseline
425,Israel,NMC811,Pyro,-13.882624522997297,baseline,baseline
426,Italy,LFP,Pyro,-428.92645024979555,baseline,baseline
427,Italy,NCA,Pyro,-8.16998999005089,baseline,baseline
428,Italy,NMC111,Pyro,-13.950110553970504,baseline,baseline
429,Italy,NMC523,Pyro,-13.054497646026876,baseline,baseline
430,Italy,NMC622,Pyro,-21.67935435223891,baseline,baseline
431,Italy,NMC811,Pyro,-30.346386734307057,baseline,baseline
432,Jamaica,LFP,Pyro,0.0,baseline,baseline
433,Jamaica,NCA,Pyro,-1884.4325441478088,baseline,baseline
434,Jamaica,NMC111,Pyro,-3314.5930186005894,baseline,baseline
435,Jamaica,NMC523,Pyro,-4423.696099278636,baseline,baseline
436,Jamaica,NMC622,Pyro,-7892.635910669863,baseline,baseline
437,Jamaica,NMC811,Pyro,-18564.72529532694,baseline,baseline
438,Japan,LFP,Pyro,0.0,baseline,baseline
439,Japan,NCA,Pyro,0.8537627645792603,baseline,baseline
440,Japan,NMC111,Pyro,-6.3078371712434915,baseline,baseline
441,Japan,NMC523,Pyro,-5.182849342115929,baseline,baseline
442,Japan,NMC622,Pyro,-10.962656264543954,baseline,baseline
443,Japan,NMC811,Pyro,-13.855461941064108,baseline,baseline
444,Jordan,LFP,Pyro,0.0,baseline,baseline
445,Jordan,NCA,Pyro,-40.97529361408627,baseline,baseline
446,Jordan,NMC111,Pyro,-101.15252307614612,baseline,baseline
447,Jordan,NMC523,Pyro,-88.85889617987628,baseline,baseline
448,Jordan,NMC622,Pyro,-138.4931782183775,baseline,baseline
449,Jordan,NMC811,Pyro,-160.38285561894375,baseline,baseline
450,Kazakhstan,LFP,Pyro,0.0,baseline,baseline
451,Kazakhstan,NCA,Pyro,-31.644256108465193,baseline,baseline
452,Kazakhstan,NMC111,Pyro,-82.89585750997279,baseline,baseline
453,Kazakhstan,NMC523,Pyro,-73.63590309186509,baseline,baseline
454,Kazakhstan,NMC622,Pyro,-118.51482241142597,baseline,baseline
455,Kazakhstan,NMC811,Pyro,-139.0770270974555,baseline,baseline
456,Kenya,LFP,Pyro,0.0,baseline,baseline
457,Kenya,NCA,Pyro,-7.76211169385873,baseline,baseline
458,Kenya,NMC111,Pyro,-26.546436653825197,baseline,baseline
459,Kenya,NMC523,Pyro,-22.857344640758,baseline,baseline
460,Kenya,NMC622,Pyro,-38.05636147377825,baseline,baseline
461,Kenya,NMC811,Pyro,-44.89820024859894,baseline,baseline
462,Kiribati,LFP,Pyro,0.0,baseline,baseline
463,Kiribati,NCA,Pyro,-3059.4723348673415,baseline,baseline
464,Kiribati,NMC111,Pyro,-7385.939633122367,baseline,baseline
465,Kiribati,NMC523,Pyro,-6523.350439433853,baseline,baseline
466,Kiribati,NMC622,Pyro,-10286.516365281594,baseline,baseline
467,Kiribati,NMC811,Pyro,-11948.097680759649,baseline,baseline
468,Korea,LFP,Pyro,0.0,baseline,baseline
469,Korea,NCA,Pyro,3.4875985073066986,baseline,baseline
470,Korea,NMC111,Pyro,0.7393884209187718,baseline,baseline
471,Korea,NMC523,Pyro,0.9122783649844152,baseline,baseline
472,Korea,NMC622,Pyro,-0.7705707459074208,baseline,baseline
473,Korea,NMC811,Pyro,-1.7547297129319193,baseline,baseline
474,Kuwait,LFP,Pyro,0.0,baseline,baseline
475,Kuwait,NCA,Pyro,-906.5445661575875,baseline,baseline
476,Kuwait,NMC111,Pyro,-1248.993419046653,baseline,baseline
477,Kuwait,NMC523,Pyro,-1719.8555190937493,baseline,baseline
478,Kuwait,NMC622,Pyro,-3264.5145853378262,baseline,baseline
479,Kuwait,NMC811,Pyro,-8153.0512254228815,baseline,baseline
480,Kyrgyzstan,LFP,Pyro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Pyro,-2813.750370079741,baseline,baseline
482,Kyrgyzstan,NMC111,Pyro,-3888.0222377545406,baseline,baseline
483,Kyrgyzstan,NMC523,Pyro,-6565.864741947715,baseline,baseline
484,Kyrgyzstan,NMC622,Pyro,-12611.794436520127,baseline,baseline
485,Kyrgyzstan,NMC811,Pyro,-34130.20876428844,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Pyro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Pyro,-11.64109204698948,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Pyro,-50.26617651428139,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Pyro,-41.27993039595839,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Pyro,-79.06328687366741,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Pyro,-97.39527849914593,baseline,baseline
492,Latvia,LFP,Pyro,-956.3266588084904,baseline,baseline
493,Latvia,NCA,Pyro,-26.78289793199231,baseline,baseline
494,Latvia,NMC111,Pyro,-40.03619379672077,baseline,baseline
495,Latvia,NMC523,Pyro,-37.38106186725184,baseline,baseline
496,Latvia,NMC622,Pyro,-58.62080778940253,baseline,baseline
497,Latvia,NMC811,Pyro,-79.29010523955297,baseline,baseline
498,Lebanon,LFP,Pyro,0.0,baseline,baseline
499,Lebanon,NCA,Pyro,-11.265403745537233,baseline,baseline
500,Lebanon,NMC111,Pyro,-33.08938963980002,baseline,baseline
501,Lebanon,NMC523,Pyro,-28.808653085764846,baseline,baseline
502,Lebanon,NMC622,Pyro,-46.08582243439854,baseline,baseline
503,Lebanon,NMC811,Pyro,-53.69095861174588,baseline,baseline
504,Lesotho,LFP,Pyro,0.0,baseline,baseline
505,Lesotho,NCA,Pyro,-190.82712127559628,baseline,baseline
506,Lesotho,NMC111,Pyro,-471.2845082395403,baseline,baseline
507,Lesotho,NMC523,Pyro,-410.01845380280986,baseline,baseline
508,Lesotho,NMC622,Pyro,-648.2533843385347,baseline,baseline
509,Lesotho,NMC811,Pyro,-752.8687116972263,baseline,baseline
510,Lithuania,LFP,Pyro,-718.4344682802497,baseline,baseline
511,Lithuania,NCA,Pyro,-18.84594664773156,baseline,baseline
512,Lithuania,NMC111,Pyro,-28.92365989967682,baseline,baseline
513,Lithuania,NMC523,Pyro,-27.015748142219657,baseline,baseline
514,Lithuania,NMC622,Pyro,-42.875430052292984,baseline,baseline
515,Lithuania,NMC811,Pyro,-58.412017713394384,baseline,baseline
516,Luxembourg,LFP,Pyro,-1028.3234876427248,baseline,baseline
517,Luxembourg,NCA,Pyro,-29.616533846637147,baseline,baseline
518,Luxembourg,NMC111,Pyro,-43.901262758116175,baseline,baseline
519,Luxembourg,NMC523,Pyro,-41.007241913238644,baseline,baseline
520,Luxembourg,NMC622,Pyro,-63.94066424335176,baseline,baseline
521,Luxembourg,NMC811,Pyro,-86.17503364954615,baseline,baseline
522,Madagascar,LFP,Pyro,0.0,baseline,baseline
523,Madagascar,NCA,Pyro,-106.65692435963327,baseline,baseline
524,Madagascar,NMC111,Pyro,-266.6625848791276,baseline,baseline
525,Madagascar,NMC523,Pyro,-231.92900100361544,baseline,baseline
526,Madagascar,NMC622,Pyro,-367.66998937304146,baseline,baseline
527,Madagascar,NMC811,Pyro,-427.49317686960234,baseline,baseline
528,Malawi,LFP,Pyro,0.0,baseline,baseline
529,Malawi,NCA,Pyro,-41.048212879454866,baseline,baseline
530,Malawi,NMC111,Pyro,-107.17545327441508,baseline,baseline
531,Malawi,NMC523,Pyro,-93.21434762288638,baseline,baseline
532,Malawi,NMC622,Pyro,-149.04722342134448,baseline,baseline
533,Malawi,NMC811,Pyro,-173.84284129677113,baseline,baseline
534,Malaysia,LFP,Pyro,0.0,baseline,baseline
535,Malaysia,NCA,Pyro,-1534.8876533337261,baseline,baseline
536,Malaysia,NMC111,Pyro,-4581.251508943571,baseline,baseline
537,Malaysia,NMC523,Pyro,-4400.343163523583,baseline,baseline
538,Malaysia,NMC622,Pyro,-8230.179295386595,baseline,baseline
539,Malaysia,NMC811,Pyro,-10030.752699693785,baseline,baseline
540,Maldives,LFP,Pyro,0.0,baseline,baseline
541,Maldives,NCA,Pyro,-575.7581733675894,baseline,baseline
542,Maldives,NMC111,Pyro,-1886.296496313123,baseline,baseline
543,Maldives,NMC523,Pyro,-1576.8048901945658,baseline,baseline
544,Maldives,NMC622,Pyro,-2910.1138914933085,baseline,baseline
545,Maldives,NMC811,Pyro,-3561.8638401868775,baseline,baseline
546,Mali,LFP,Pyro,0.0,baseline,baseline
547,Mali,NCA,Pyro,-268.6249910527754,baseline,baseline
548,Mali,NMC111,Pyro,-659.4869986992061,baseline,baseline
549,Mali,NMC523,Pyro,-574.2378981413606,baseline,baseline
550,Mali,NMC622,Pyro,-907.5276271899336,baseline,baseline
551,Mali,NMC811,Pyro,-1054.7542091783346,baseline,baseline
552,Malta,LFP,Pyro,-1870.3768126908028,baseline,baseline
553,Malta,NCA,Pyro,-54.24136278893635,baseline,baseline
554,Malta,NMC111,Pyro,-78.92061061010897,baseline,baseline
555,Malta,NMC523,Pyro,-73.56621989996187,baseline,baseline
556,Malta,NMC622,Pyro,-114.31899298955607,baseline,baseline
557,Malta,NMC811,Pyro,-153.78345073189277,baseline,baseline
558,Mauritania,LFP,Pyro,0.0,baseline,baseline
559,Mauritania,NCA,Pyro,-26479.097230859592,baseline,baseline
560,Mauritania,NMC111,Pyro,-61121.51684319211,baseline,baseline
561,Mauritania,NMC523,Pyro,-55264.15953467547,baseline,baseline
562,Mauritania,NMC622,Pyro,0.0,baseline,baseline
563,Mauritania,NMC811,Pyro,0.0,baseline,baseline
564,Mauritius,LFP,Pyro,0.0,baseline,baseline
565,Mauritius,NCA,Pyro,-82.57708458907771,baseline,baseline
566,Mauritius,NMC111,Pyro,-207.97682443916773,baseline,baseline
567,Mauritius,NMC523,Pyro,-181.01244834057826,baseline,baseline
568,Mauritius,NMC622,Pyro,-287.4728026558954,baseline,baseline
569,Mauritius,NMC811,Pyro,-334.5193565062137,baseline,baseline
570,Mexico,LFP,Pyro,0.0,baseline,baseline
571,Mexico,NCA,Pyro,-1.1249144457451903,baseline,baseline
572,Mexico,NMC111,Pyro,-10.638153677275591,baseline,baseline
573,Mexico,NMC523,Pyro,-8.98357179754384,baseline,baseline
574,Mexico,NMC622,Pyro,-16.353381264027956,baseline,baseline
575,Mexico,NMC811,Pyro,-19.789404779734635,baseline,baseline
576,Mongolia,LFP,Pyro,0.0,baseline,baseline
577,Mongolia,NCA,Pyro,-182.40573311140008,baseline,baseline
578,Mongolia,NMC111,Pyro,-537.2759584220543,baseline,baseline
579,Mongolia,NMC523,Pyro,-455.9182865738533,baseline,baseline
580,Mongolia,NMC622,Pyro,-790.5554655961274,baseline,baseline
581,Mongolia,NMC811,Pyro,-946.9953541376573,baseline,baseline
582,Montenegro,LFP,Pyro,0.0,baseline,baseline
583,Montenegro,NCA,Pyro,-257.00972569786984,baseline,baseline
584,Montenegro,NMC111,Pyro,-593.4114977182819,baseline,baseline
585,Montenegro,NMC523,Pyro,-522.8695517208597,baseline,baseline
586,Montenegro,NMC622,Pyro,-802.1258571370008,baseline,baseline
587,Montenegro,NMC811,Pyro,-923.317654417744,baseline,baseline
588,Morocco,LFP,Pyro,0.0,baseline,baseline
589,Morocco,NCA,Pyro,-39.60657300027687,baseline,baseline
590,Morocco,NMC111,Pyro,-103.82997638403225,baseline,baseline
591,Morocco,NMC523,Pyro,-90.18629710849655,baseline,baseline
592,Morocco,NMC622,Pyro,-144.21058366628094,baseline,baseline
593,Morocco,NMC811,Pyro,-168.1426447405549,baseline,baseline
594,Mozambique,LFP,Pyro,0.0,baseline,baseline
595,Mozambique,NCA,Pyro,-7849.386792005413,baseline,baseline
596,Mozambique,NMC111,Pyro,-11802.724094878678,baseline,baseline
597,Mozambique,NMC523,Pyro,-14135.764311908562,baseline,baseline
598,Mozambique,NMC622,Pyro,-27241.687537244637,baseline,baseline
599,Mozambique,NMC811,Pyro,0.0,baseline,baseline
600,Myanmar,LFP,Pyro,0.0,baseline,baseline
601,Myanmar,NCA,Pyro,-20.234423485760196,baseline,baseline
602,Myanmar,NMC111,Pyro,-78.44349778518307,baseline,baseline
603,Myanmar,NMC523,Pyro,-64.7014674959714,baseline,baseline
604,Myanmar,NMC622,Pyro,-122.17975338610663,baseline,baseline
605,Myanmar,NMC811,Pyro,-150.05748438282495,baseline,baseline
606,Namibia,LFP,Pyro,0.0,baseline,baseline
607,Namibia,NCA,Pyro,-77.46346374695993,baseline,baseline
608,Namibia,NMC111,Pyro,-195.66424233255495,baseline,baseline
609,Namibia,NMC523,Pyro,-170.26483318675068,baseline,baseline
610,Namibia,NMC622,Pyro,-270.45982806618645,baseline,baseline
611,Namibia,NMC811,Pyro,-314.57022966757205,baseline,baseline
612,Nepal,LFP,Pyro,0.0,baseline,baseline
613,Nepal,NCA,Pyro,-221.0331403797903,baseline,baseline
614,Nepal,NMC111,Pyro,-727.8760696648635,baseline,baseline
615,Nepal,NMC523,Pyro,-611.6165417167812,baseline,baseline
616,Nepal,NMC622,Pyro,-1132.0480124753233,baseline,baseline
617,Nepal,NMC811,Pyro,-1390.4894560447383,baseline,baseline
618,Netherlands,LFP,Pyro,-512.4341852900304,baseline,baseline
619,Netherlands,NCA,Pyro,-11.188284326101865,baseline,baseline
620,Netherlands,NMC111,Pyro,-18.09993156497551,baseline,baseline
621,Netherlands,NMC523,Pyro,-16.933819753567395,baseline,baseline
622,Netherlands,NMC622,Pyro,-27.48229106473006,baseline,baseline
623,Netherlands,NMC811,Pyro,-38.04018371205338,baseline,baseline
624,New Caledonia,LFP,Pyro,0.0,baseline,baseline
625,New Caledonia,NCA,Pyro,-15761.961297951142,baseline,baseline
626,New Caledonia,NMC111,Pyro,-25615.34288469206,baseline,baseline
627,New Caledonia,NMC523,Pyro,0.0,baseline,baseline
628,New Caledonia,NMC622,Pyro,0.0,baseline,baseline
629,New Caledonia,NMC811,Pyro,0.0,baseline,baseline
630,New Zealand,LFP,Pyro,0.0,baseline,baseline
631,New Zealand,NCA,Pyro,-5.148782910139858,baseline,baseline
632,New Zealand,NMC111,Pyro,-18.272044016152794,baseline,baseline
633,New Zealand,NMC523,Pyro,-15.931368396496342,baseline,baseline
634,New Zealand,NMC622,Pyro,-25.927454015371847,baseline,baseline
635,New Zealand,NMC811,Pyro,-30.427158336273163,baseline,baseline
636,Nicaragua,LFP,Pyro,0.0,baseline,baseline
637,Nicaragua,NCA,Pyro,-58.434957972300154,baseline,baseline
638,Nicaragua,NMC111,Pyro,-151.8227467541241,baseline,baseline
639,Nicaragua,NMC523,Pyro,-131.7931243712536,baseline,baseline
640,Nicaragua,NMC622,Pyro,-211.53821031991373,baseline,baseline
641,Nicaragua,NMC811,Pyro,-247.02885822019016,baseline,baseline
642,Niger,LFP,Pyro,0.0,baseline,baseline
643,Niger,NCA,Pyro,-110.5562656932327,baseline,baseline
644,Niger,NMC111,Pyro,-276.2632834934449,baseline,baseline
645,Niger,NMC523,Pyro,-240.24498309585033,baseline,baseline
646,Niger,NMC622,Pyro,-380.6891760387665,baseline,baseline
647,Niger,NMC811,Pyro,-442.459795764906,baseline,baseline
648,Nigeria,LFP,Pyro,0.0,baseline,baseline
649,Nigeria,NCA,Pyro,-0.720337067196148,baseline,baseline
650,Nigeria,NMC111,Pyro,-9.432479000939253,baseline,baseline
651,Nigeria,NMC523,Pyro,-7.964980043386786,baseline,baseline
652,Nigeria,NMC622,Pyro,-14.58605625735408,baseline,baseline
653,Nigeria,NMC811,Pyro,-17.683409072538872,baseline,baseline
654,North Macedonia,LFP,Pyro,0.0,baseline,baseline
655,North Macedonia,NCA,Pyro,-151.73844943443393,baseline,baseline
656,North Macedonia,NMC111,Pyro,-350.63592387852276,baseline,baseline
657,North Macedonia,NMC523,Pyro,-310.99272547072394,baseline,baseline
658,North Macedonia,NMC622,Pyro,-478.62277722301667,baseline,baseline
659,North Macedonia,NMC811,Pyro,-552.1692077957325,baseline,baseline
660,Norway,LFP,Pyro,0.0,baseline,baseline
661,Norway,NCA,Pyro,-3.86021938197957,baseline,baseline
662,Norway,NMC111,Pyro,-14.709159492143606,baseline,baseline
663,Norway,NMC523,Pyro,-13.187548778331351,baseline,baseline
664,Norway,NMC622,Pyro,-21.9241672878602,baseline,baseline
665,Norway,NMC811,Pyro,-26.350929076144098,baseline,baseline
666,Oman,LFP,Pyro,0.0,baseline,baseline
667,Oman,NCA,Pyro,-72.00718123265182,baseline,baseline
668,Oman,NMC111,Pyro,-172.7559606197927,baseline,baseline
669,Oman,NMC523,Pyro,-151.88653178648772,baseline,baseline
670,Oman,NMC622,Pyro,-235.20488319576688,baseline,baseline
671,Oman,NMC811,Pyro,-271.4366085259354,baseline,baseline
672,Pakistan,LFP,Pyro,0.0,baseline,baseline
673,Pakistan,NCA,Pyro,0.5969494938264317,baseline,baseline
674,Pakistan,NMC111,Pyro,-10.020469283845557,baseline,baseline
675,Pakistan,NMC523,Pyro,-7.892176965330185,baseline,baseline
676,Pakistan,NMC622,Pyro,-17.6508411710342,baseline,baseline
677,Pakistan,NMC811,Pyro,-22.557348501856936,baseline,baseline
678,Palau,LFP,Pyro,0.0,baseline,baseline
679,Palau,NCA,Pyro,-2676.084758162095,baseline,baseline
680,Palau,NMC111,Pyro,-6442.524570001453,baseline,baseline
681,Palau,NMC523,Pyro,-5718.370328174536,baseline,baseline
682,Palau,NMC622,Pyro,-9026.567298837803,baseline,baseline
683,Palau,NMC811,Pyro,-10464.87295713902,baseline,baseline
684,Panama,LFP,Pyro,0.0,baseline,baseline
685,Panama,NCA,Pyro,-1422.2042490764961,baseline,baseline
686,Panama,NMC111,Pyro,-2485.158601367405,baseline,baseline
687,Panama,NMC523,Pyro,-3083.0183809303885,baseline,baseline
688,Panama,NMC622,Pyro,-5182.414227636785,baseline,baseline
689,Panama,NMC811,Pyro,-7480.855686896145,baseline,baseline
690,Papua New Guinea,LFP,Pyro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Pyro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Pyro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Pyro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Pyro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Pyro,0.0,baseline,baseline
696,Paraguay,LFP,Pyro,0.0,baseline,baseline
697,Paraguay,NCA,Pyro,-87.0535873368848,baseline,baseline
698,Paraguay,NMC111,Pyro,-221.73346701487984,baseline,baseline
699,Paraguay,NMC523,Pyro,-193.1856648016157,baseline,baseline
700,Paraguay,NMC622,Pyro,-309.28195665226184,baseline,baseline
701,Paraguay,NMC811,Pyro,-361.1584453476536,baseline,baseline
702,Peru,LFP,Pyro,0.0,baseline,baseline
703,Peru,NCA,Pyro,-18.983757122366818,baseline,baseline
704,Peru,NMC111,Pyro,-54.425270427084655,baseline,baseline
705,Peru,NMC523,Pyro,-47.248003627242966,baseline,baseline
706,Peru,NMC622,Pyro,-77.24258120009387,baseline,baseline
707,Peru,NMC811,Pyro,-90.83810368508159,baseline,baseline
708,Philippines,LFP,Pyro,0.0,baseline,baseline
709,Philippines,NCA,Pyro,3.9676549559848326,baseline,baseline
710,Philippines,NMC111,Pyro,1.0533074055703935,baseline,baseline
711,Philippines,NMC523,Pyro,1.2976329702815517,baseline,baseline
712,Philippines,NMC622,Pyro,-0.7525958950713569,baseline,baseline
713,Philippines,NMC811,Pyro,-1.9617878594051454,baseline,baseline
714,Poland,LFP,Pyro,-404.1965934041236,baseline,baseline
715,Poland,NCA,Pyro,-7.403188728988914,baseline,baseline
716,Poland,NMC111,Pyro,-12.98935899436565,baseline,baseline
717,Poland,NMC523,Pyro,-12.135621650654004,baseline,baseline
718,Poland,NMC622,Pyro,-20.439508790842527,baseline,baseline
719,Poland,NMC811,Pyro,-28.81989529232277,baseline,baseline
720,Portugal,LFP,Pyro,-204.08484020249844,baseline,baseline
721,Portugal,NCA,Pyro,-1.1951765053674024,baseline,baseline
722,Portugal,NMC111,Pyro,-4.187880423398482,baseline,baseline
723,Portugal,NMC523,Pyro,-3.9504311978140803,baseline,baseline
724,Portugal,NMC622,Pyro,-7.856127751349831,baseline,baseline
725,Portugal,NMC811,Pyro,-12.027241472457995,baseline,baseline
726,Qatar,LFP,Pyro,0.0,baseline,baseline
727,Qatar,NCA,Pyro,-881.5148360497535,baseline,baseline
728,Qatar,NMC111,Pyro,-1470.0369356862573,baseline,baseline
729,Qatar,NMC523,Pyro,-1986.2352333060035,baseline,baseline
730,Qatar,NMC622,Pyro,-3601.5910283912253,baseline,baseline
731,Qatar,NMC811,Pyro,-4831.625228504955,baseline,baseline
732,Rep. of Moldova,LFP,Pyro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Pyro,-112.82636535304978,baseline,baseline
734,Rep. of Moldova,NMC111,Pyro,-277.882495034635,baseline,baseline
735,Rep. of Moldova,NMC523,Pyro,-242.50947507660987,baseline,baseline
736,Rep. of Moldova,NMC622,Pyro,-382.0456916887901,baseline,baseline
737,Rep. of Moldova,NMC811,Pyro,-443.15603007428393,baseline,baseline
738,Romania,LFP,Pyro,-72.82873654791149,baseline,baseline
739,Romania,NCA,Pyro,2.647849163944544,baseline,baseline
740,Romania,NMC111,Pyro,1.2387324456754525,baseline,baseline
741,Romania,NMC523,Pyro,1.1053422490629885,baseline,baseline
742,Romania,NMC622,Pyro,-0.10540431068585006,baseline,baseline
743,Romania,NMC811,Pyro,-1.6820698938881469,baseline,baseline
744,Russian Federation,LFP,Pyro,0.0,baseline,baseline
745,Russian Federation,NCA,Pyro,0.10553372502354375,baseline,baseline
746,Russian Federation,NMC111,Pyro,-11.67769627403101,baseline,baseline
747,Russian Federation,NMC523,Pyro,-9.252241840165539,baseline,baseline
748,Russian Federation,NMC622,Pyro,-20.177928841989992,baseline,baseline
749,Russian Federation,NMC811,Pyro,-25.67390316780405,baseline,baseline
750,Rwanda,LFP,Pyro,0.0,baseline,baseline
751,Rwanda,NCA,Pyro,-1689.4915412338937,baseline,baseline
752,Rwanda,NMC111,Pyro,-2671.7574554581497,baseline,baseline
753,Rwanda,NMC523,Pyro,-3942.2418309815494,baseline,baseline
754,Rwanda,NMC622,Pyro,-6773.714213285178,baseline,baseline
755,Rwanda,NMC811,Pyro,-10599.900573595121,baseline,baseline
756,Saint Lucia,LFP,Pyro,0.0,baseline,baseline
757,Saint Lucia,NCA,Pyro,-857.946689112227,baseline,baseline
758,Saint Lucia,NMC111,Pyro,-2107.1247741170873,baseline,baseline
759,Saint Lucia,NMC523,Pyro,-1841.3430812475904,baseline,baseline
760,Saint Lucia,NMC622,Pyro,-2934.729197298574,baseline,baseline
761,Saint Lucia,NMC811,Pyro,-3426.3694850667353,baseline,baseline
762,Samoa,LFP,Pyro,0.0,baseline,baseline
763,Samoa,NCA,Pyro,-3137.915041002632,baseline,baseline
764,Samoa,NMC111,Pyro,-7601.810845203485,baseline,baseline
765,Samoa,NMC523,Pyro,-6637.580479071781,baseline,baseline
766,Samoa,NMC622,Pyro,-10475.628092023124,baseline,baseline
767,Samoa,NMC811,Pyro,-12173.74858530574,baseline,baseline
768,Saudi Arabia,LFP,Pyro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Pyro,-9.761060942792781,baseline,baseline
770,Saudi Arabia,NMC111,Pyro,-29.489272151953436,baseline,baseline
771,Saudi Arabia,NMC523,Pyro,-25.767034760661083,baseline,baseline
772,Saudi Arabia,NMC622,Pyro,-41.453916042487066,baseline,baseline
773,Saudi Arabia,NMC811,Pyro,-48.479751300245226,baseline,baseline
774,Senegal,LFP,Pyro,0.0,baseline,baseline
775,Senegal,NCA,Pyro,-20.24619360531875,baseline,baseline
776,Senegal,NMC111,Pyro,-56.89666209938461,baseline,baseline
777,Senegal,NMC523,Pyro,-49.25642381667617,baseline,baseline
778,Senegal,NMC622,Pyro,-79.66017426948125,baseline,baseline
779,Senegal,NMC811,Pyro,-93.11062603069544,baseline,baseline
780,Serbia,LFP,Pyro,0.0,baseline,baseline
781,Serbia,NCA,Pyro,-54.6303246399876,baseline,baseline
782,Serbia,NMC111,Pyro,-132.8346087148278,baseline,baseline
783,Serbia,NMC523,Pyro,-116.32869496536578,baseline,baseline
784,Serbia,NMC622,Pyro,-180.4141464911031,baseline,baseline
785,Serbia,NMC811,Pyro,-208.1122884587168,baseline,baseline
786,Seychelles,LFP,Pyro,0.0,baseline,baseline
787,Seychelles,NCA,Pyro,-295.586503683562,baseline,baseline
788,Seychelles,NMC111,Pyro,-725.8762674958059,baseline,baseline
789,Seychelles,NMC523,Pyro,-631.4574597218171,baseline,baseline
790,Seychelles,NMC622,Pyro,-997.3310557837058,baseline,baseline
791,Seychelles,NMC811,Pyro,-1157.0979167797957,baseline,baseline
792,Sierra Leone,LFP,Pyro,0.0,baseline,baseline
793,Sierra Leone,NCA,Pyro,-599.242883141451,baseline,baseline
794,Sierra Leone,NMC111,Pyro,-1457.3353288001504,baseline,baseline
795,Sierra Leone,NMC523,Pyro,-1272.0867125385403,baseline,baseline
796,Sierra Leone,NMC622,Pyro,-2009.8804391147985,baseline,baseline
797,Sierra Leone,NMC811,Pyro,-2336.533883623912,baseline,baseline
798,Singapore,LFP,Pyro,0.0,baseline,baseline
799,Singapore,NCA,Pyro,0.0,baseline,baseline
800,Singapore,NMC111,Pyro,0.0,baseline,baseline
801,Singapore,NMC523,Pyro,0.0,baseline,baseline
802,Singapore,NMC622,Pyro,0.0,baseline,baseline
803,Singapore,NMC811,Pyro,0.0,baseline,baseline
804,Slovakia,LFP,Pyro,-98.115315557779,baseline,baseline
805,Slovakia,NCA,Pyro,1.865707138836844,baseline,baseline
806,Slovakia,NMC111,Pyro,0.14000403738365885,baseline,baseline
807,Slovakia,NMC523,Pyro,0.08128589374831684,baseline,baseline
808,Slovakia,NMC622,Pyro,-1.6662924934557855,baseline,baseline
809,Slovakia,NMC811,Pyro,-3.7564253285733917,baseline,baseline
810,Slovenia,LFP,Pyro,-812.5288425082339,baseline,baseline
811,Slovenia,NCA,Pyro,-20.778153083060197,baseline,baseline
812,Slovenia,NMC111,Pyro,-31.780557153575938,baseline,baseline
813,Slovenia,NMC523,Pyro,-29.651265061246804,baseline,baseline
814,Slovenia,NMC622,Pyro,-47.156723316666316,baseline,baseline
815,Slovenia,NMC811,Pyro,-64.3432109703184,baseline,baseline
816,Solomon Isds,LFP,Pyro,0.0,baseline,baseline
817,Solomon Isds,NCA,Pyro,-3040.1850819149645,baseline,baseline
818,Solomon Isds,NMC111,Pyro,-7227.513185060047,baseline,baseline
819,Solomon Isds,NMC523,Pyro,-6456.7151031030135,baseline,baseline
820,Solomon Isds,NMC622,Pyro,-10209.023162727344,baseline,baseline
821,Solomon Isds,NMC811,Pyro,-11920.155490509607,baseline,baseline
822,South Africa,LFP,Pyro,0.0,baseline,baseline
823,South Africa,NCA,Pyro,-141.34173377598614,baseline,baseline
824,South Africa,NMC111,Pyro,-349.0298482375985,baseline,baseline
825,South Africa,NMC523,Pyro,-305.5065429283811,baseline,baseline
826,South Africa,NMC622,Pyro,-484.0568760751685,baseline,baseline
827,South Africa,NMC811,Pyro,-563.0549523841642,baseline,baseline
828,Spain,LFP,Pyro,-246.62987580056796,baseline,baseline
