,country,type,recycling_m,net_profit,collection_scenario,recovery_efficiency_scenario
416,Ireland,NMC111,Hydro,-3.220817673287586,baseline,baseline
417,Ireland,NMC523,Hydro,-2.9922865092575655,baseline,baseline
418,Ireland,NMC622,Hydro,-8.424435428902814,baseline,baseline
419,Ireland,NMC811,Hydro,-14.382313744632318,baseline,baseline
420,Israel,LFP,Hydro,0.0,baseline,baseline
421,Israel,NCA,Hydro,5.040795224228351,baseline,baseline
422,Israel,NMC111,Hydro,-0.36593292453866155,baseline,baseline
423,Israel,NMC523,Hydro,0.17831989444999508,baseline,baseline
424,Israel,NMC622,Hydro,-3.7369010994725187,baseline,baseline
425,Israel,NMC811,Hydro,-5.863234929496871,baseline,baseline
426,Italy,LFP,Hydro,-391.862566921286,baseline,baseline
427,Italy,NCA,Hydro,-0.8269133259669924,baseline,baseline
428,Italy,NMC111,Hydro,-5.229763413886451,baseline,baseline
429,Italy,NMC523,Hydro,-4.8451355348660705,baseline,baseline
430,Italy,NMC622,Hydro,-11.435493415723593,baseline,baseline
431,Italy,NMC811,Hydro,-18.561553183278818,baseline,baseline
432,Jamaica,LFP,Hydro,0.0,baseline,baseline
433,Jamaica,NCA,Hydro,-2031.7007894427281,baseline,baseline
434,Jamaica,NMC111,Hydro,-3741.8700401492656,baseline,baseline
435,Jamaica,NMC523,Hydro,-5112.438198666794,baseline,baseline
436,Jamaica,NMC622,Hydro,-9558.516848939698,baseline,baseline
437,Jamaica,NMC811,Hydro,-24087.791175060214,baseline,baseline
438,Japan,LFP,Hydro,0.0,baseline,baseline
439,Japan,NCA,Hydro,5.621290467848738,baseline,baseline
440,Japan,NMC111,Hydro,0.295732632311297,baseline,baseline
441,Japan,NMC523,Hydro,0.8488678872208972,baseline,baseline
442,Japan,NMC622,Hydro,-3.526394138676598,baseline,baseline
443,Japan,NMC811,Hydro,-6.031496855203164,baseline,baseline
444,Jordan,LFP,Hydro,0.0,baseline,baseline
445,Jordan,NCA,Hydro,-28.451564574527275,baseline,baseline
446,Jordan,NMC111,Hydro,-83.15287443465074,baseline,baseline
447,Jordan,NMC523,Hydro,-71.91690176437585,baseline,baseline
448,Jordan,NMC622,Hydro,-118.90590005466755,baseline,baseline
449,Jordan,NMC811,Hydro,-140.3399364064814,baseline,baseline
450,Kazakhstan,LFP,Hydro,0.0,baseline,baseline
451,Kazakhstan,NCA,Hydro,-20.357219929867806,baseline,baseline
452,Kazakhstan,NMC111,Hydro,-65.47228258087607,baseline,baseline
453,Kazakhstan,NMC523,Hydro,-57.36572401365696,baseline,baseline
454,Kazakhstan,NMC622,Hydro,-98.44657255095666,baseline,baseline
455,Kazakhstan,NMC811,Hydro,-117.92114808453002,baseline,baseline
456,Kenya,LFP,Hydro,0.0,baseline,baseline
457,Kenya,NCA,Hydro,-0.7958290374553787,baseline,baseline
458,Kenya,NMC111,Hydro,-16.001685057162526,baseline,baseline
459,Kenya,NMC523,Hydro,-13.2215554465415,baseline,baseline
460,Kenya,NMC622,Hydro,-25.91819749805198,baseline,baseline
461,Kenya,NMC811,Hydro,-31.994367730336215,baseline,baseline
462,Kiribati,LFP,Hydro,0.0,baseline,baseline
463,Kiribati,NCA,Hydro,-3409.995094382351,baseline,baseline
464,Kiribati,NMC111,Hydro,-8832.009764471917,baseline,baseline
465,Kiribati,NMC523,Hydro,-7723.890238469311,baseline,baseline
466,Kiribati,NMC622,Hydro,-12629.158884607097,baseline,baseline
467,Kiribati,NMC811,Hydro,-14844.922456242299,baseline,baseline
468,Korea,LFP,Hydro,0.0,baseline,baseline
469,Korea,NCA,Hydro,7.436391550851073,baseline,baseline
470,Korea,NMC111,Hydro,5.564574069662624,baseline,baseline
471,Korea,NMC523,Hydro,5.347576881949731,baseline,baseline
472,Korea,NMC622,Hydro,4.334668367420882,baseline,baseline
473,Korea,NMC811,Hydro,3.4399840040721164,baseline,baseline
474,Kuwait,LFP,Hydro,0.0,baseline,baseline
475,Kuwait,NCA,Hydro,-943.9591886618246,baseline,baseline
476,Kuwait,NMC111,Hydro,-1339.0569986361118,baseline,baseline
477,Kuwait,NMC523,Hydro,-1898.3215160906777,baseline,baseline
478,Kuwait,NMC622,Hydro,-3816.486082146257,baseline,baseline
479,Kuwait,NMC811,Hydro,-10340.561812764581,baseline,baseline
480,Kyrgyzstan,LFP,Hydro,0.0,baseline,baseline
481,Kyrgyzstan,NCA,Hydro,-3115.1221597133112,baseline,baseline
482,Kyrgyzstan,NMC111,Hydro,-4417.188637802921,baseline,baseline
483,Kyrgyzstan,NMC523,Hydro,-7778.252416371194,baseline,baseline
484,Kyrgyzstan,NMC622,Hydro,-15736.825613776839,baseline,baseline
485,Kyrgyzstan,NMC811,Hydro,-46089.64618331584,baseline,baseline
486,Lao People's Dem. Rep.,LFP,Hydro,0.0,baseline,baseline
487,Lao People's Dem. Rep.,NCA,Hydro,-4.04575694761944,baseline,baseline
488,Lao People's Dem. Rep.,NMC111,Hydro,-36.480142026914635,baseline,baseline
489,Lao People's Dem. Rep.,NMC523,Hydro,-28.99490526269541,baseline,baseline
490,Lao People's Dem. Rep.,NMC622,Hydro,-62.06930990436102,baseline,baseline
491,Lao People's Dem. Rep.,NMC811,Hydro,-78.76316000530659,baseline,baseline
492,Latvia,LFP,Hydro,-944.42401742932,baseline,baseline
493,Latvia,NCA,Hydro,-16.128354152087272,baseline,baseline
494,Latvia,NMC111,Hydro,-27.190886841741147,baseline,baseline
495,Latvia,NMC523,Hydro,-25.226292396873824,baseline,baseline
496,Latvia,NMC622,Hydro,-43.332238185304014,baseline,baseline
497,Latvia,NMC811,Hydro,-61.68519762748838,baseline,baseline
498,Lebanon,LFP,Hydro,0.0,baseline,baseline
499,Lebanon,NCA,Hydro,-3.476224433182715,baseline,baseline
500,Lebanon,NMC111,Hydro,-21.55330040728498,baseline,baseline
501,Lebanon,NMC523,Hydro,-18.185045624509122,baseline,baseline
502,Lebanon,NMC622,Hydro,-33.01516169640137,baseline,baseline
503,Lebanon,NMC811,Hydro,-39.924876981139434,baseline,baseline
504,Lesotho,LFP,Hydro,0.0,baseline,baseline
505,Lesotho,NCA,Hydro,-167.22273856888572,baseline,baseline
506,Lesotho,NMC111,Hydro,-449.80697455315067,baseline,baseline
507,Lesotho,NMC523,Hydro,-386.7332646587922,baseline,baseline
508,Lesotho,NMC622,Hydro,-636.2270382877489,baseline,baseline
509,Lesotho,NMC811,Hydro,-748.4823844703687,baseline,baseline
510,Lithuania,LFP,Hydro,-694.7123527832699,baseline,baseline
511,Lithuania,NCA,Hydro,-9.60846711852205,baseline,baseline
512,Lithuania,NMC111,Hydro,-17.837249385646878,baseline,baseline
513,Lithuania,NMC523,Hydro,-16.546083922337722,baseline,baseline
514,Lithuania,NMC622,Hydro,-29.749316272123487,baseline,baseline
515,Lithuania,NMC811,Hydro,-43.30894743349082,baseline,baseline
516,Luxembourg,LFP,Hydro,-1040.9150755039211,baseline,baseline
517,Luxembourg,NCA,Hydro,-18.509227882635546,baseline,baseline
518,Luxembourg,NMC111,Hydro,-30.58914370882046,baseline,baseline
519,Luxembourg,NMC523,Hydro,-28.38517171802159,baseline,baseline
520,Luxembourg,NMC622,Hydro,-48.246096748373326,baseline,baseline
521,Luxembourg,NMC811,Hydro,-68.3039056582916,baseline,baseline
522,Madagascar,LFP,Hydro,0.0,baseline,baseline
523,Madagascar,NCA,Hydro,-87.36497585278697,baseline,baseline
524,Madagascar,NMC111,Hydro,-241.51405986036843,baseline,baseline
525,Madagascar,NMC523,Hydro,-207.43061288777852,baseline,baseline
526,Madagascar,NMC622,Hydro,-343.3525630606573,baseline,baseline
527,Madagascar,NMC811,Hydro,-404.8246036701043,baseline,baseline
528,Malawi,LFP,Hydro,0.0,baseline,baseline
529,Malawi,NCA,Hydro,-28.402765160075475,baseline,baseline
530,Malawi,NMC111,Hydro,-87.74353955334384,baseline,baseline
531,Malawi,NMC523,Hydro,-75.14381011726441,baseline,baseline
532,Malawi,NMC622,Hydro,-127.1948485202834,baseline,baseline
533,Malawi,NMC811,Hydro,-151.05165648027628,baseline,baseline
534,Malaysia,LFP,Hydro,0.0,baseline,baseline
535,Malaysia,NCA,Hydro,-1567.572964886118,baseline,baseline
536,Malaysia,NMC111,Hydro,-5051.685124665578,baseline,baseline
537,Malaysia,NMC523,Hydro,-4838.787569900311,baseline,baseline
538,Malaysia,NMC622,Hydro,-9451.899439860414,baseline,baseline
539,Malaysia,NMC811,Hydro,-11678.653341137493,baseline,baseline
540,Maldives,LFP,Hydro,0.0,baseline,baseline
541,Maldives,NCA,Hydro,-546.8613766551181,baseline,baseline
542,Maldives,NMC111,Hydro,-1952.378741473183,baseline,baseline
543,Maldives,NMC523,Hydro,-1611.6916322703923,baseline,baseline
544,Maldives,NMC622,Hydro,-3105.187663782274,baseline,baseline
545,Maldives,NMC811,Hydro,-3854.613407200508,baseline,baseline
546,Mali,LFP,Hydro,0.0,baseline,baseline
547,Mali,NCA,Hydro,-243.59839403699547,baseline,baseline
548,Mali,NMC111,Hydro,-648.0325273753214,baseline,baseline
549,Mali,NMC523,Hydro,-557.8119165119048,baseline,baseline
550,Mali,NMC622,Hydro,-916.2589359661055,baseline,baseline
551,Mali,NMC811,Hydro,-1078.4161671030142,baseline,baseline
552,Malta,LFP,Hydro,-2021.3667872297601,baseline,baseline
553,Malta,NCA,Hydro,-39.857129572555856,baseline,baseline
554,Malta,NMC111,Hydro,-61.85466842170895,baseline,baseline
555,Malta,NMC523,Hydro,-57.27792262614698,baseline,baseline
556,Malta,NMC622,Hydro,-94.61005939078248,baseline,baseline
557,Malta,NMC811,Hydro,-132.06932754380685,baseline,baseline
558,Mauritania,LFP,Hydro,0.0,baseline,baseline
559,Mauritania,NCA,Hydro,-35044.618848985534,baseline,baseline
560,Mauritania,NMC111,Hydro,-86443.07926132536,baseline,baseline
561,Mauritania,NMC523,Hydro,-77537.11881428135,baseline,baseline
562,Mauritania,NMC622,Hydro,0.0,baseline,baseline
563,Mauritania,NMC811,Hydro,0.0,baseline,baseline
564,Mauritius,LFP,Hydro,0.0,baseline,baseline
565,Mauritius,NCA,Hydro,-65.27481319236034,baseline,baseline
566,Mauritius,NMC111,Hydro,-183.75557331257636,baseline,baseline
567,Mauritius,NMC523,Hydro,-157.8643196444284,baseline,baseline
568,Mauritius,NMC622,Hydro,-262.41185952080207,baseline,baseline
569,Mauritius,NMC811,Hydro,-309.87300694295584,baseline,baseline
570,Mexico,LFP,Hydro,0.0,baseline,baseline
571,Mexico,NCA,Hydro,4.249004902876818,baseline,baseline
572,Mexico,NMC111,Hydro,-3.028289088539502,baseline,baseline
573,Mexico,NMC523,Hydro,-2.031035217114945,baseline,baseline
574,Mexico,NMC622,Hydro,-7.7710236011882605,baseline,baseline
575,Mexico,NMC811,Hydro,-10.752139137934043,baseline,baseline
576,Mongolia,LFP,Hydro,0.0,baseline,baseline
577,Mongolia,NCA,Hydro,-162.24301736048818,baseline,baseline
578,Mongolia,NMC111,Hydro,-531.3932701684279,baseline,baseline
579,Mongolia,NMC523,Hydro,-444.3615948679696,baseline,baseline
580,Mongolia,NMC622,Hydro,-809.7081626748252,baseline,baseline
581,Mongolia,NMC811,Hydro,-985.6389397904143,baseline,baseline
582,Montenegro,LFP,Hydro,0.0,baseline,baseline
583,Montenegro,NCA,Hydro,-232.7466982502654,baseline,baseline
584,Montenegro,NMC111,Hydro,-580.7353434314235,baseline,baseline
585,Montenegro,NMC523,Hydro,-506.17039694124014,baseline,baseline
586,Montenegro,NMC622,Hydro,-806.1334693675648,baseline,baseline
587,Montenegro,NMC811,Hydro,-939.3835133514344,baseline,baseline
588,Morocco,LFP,Hydro,0.0,baseline,baseline
589,Morocco,NCA,Hydro,-27.160045079548837,baseline,baseline
590,Morocco,NMC111,Hydro,-84.64968875429084,baseline,baseline
591,Morocco,NMC523,Hydro,-72.37391378501313,baseline,baseline
592,Morocco,NMC622,Hydro,-122.60786684638005,baseline,baseline
593,Morocco,NMC811,Hydro,-145.58137631026062,baseline,baseline
594,Mozambique,LFP,Hydro,0.0,baseline,baseline
595,Mozambique,NCA,Hydro,-9432.060091456664,baseline,baseline
596,Mozambique,NMC111,Hydro,-14649.719426895892,baseline,baseline
597,Mozambique,NMC523,Hydro,-17798.91455493337,baseline,baseline
598,Mozambique,NMC622,Hydro,-36135.04823896891,baseline,baseline
599,Mozambique,NMC811,Hydro,0.0,baseline,baseline
600,Myanmar,LFP,Hydro,0.0,baseline,baseline
601,Myanmar,NCA,Hydro,-11.03453204599829,baseline,baseline
602,Myanmar,NMC111,Hydro,-61.35376672178161,baseline,baseline
603,Myanmar,NMC523,Hydro,-49.40654258122459,baseline,baseline
604,Myanmar,NMC622,Hydro,-101.25656647856513,baseline,baseline
605,Myanmar,NMC811,Hydro,-127.2843247435715,baseline,baseline
606,Namibia,LFP,Hydro,0.0,baseline,baseline
607,Namibia,NCA,Hydro,-60.64149836166308,baseline,baseline
608,Namibia,NMC111,Hydro,-171.78708574986211,baseline,baseline
609,Namibia,NMC523,Hydro,-147.53045359575253,baseline,baseline
610,Namibia,NMC622,Hydro,-245.45240085480444,baseline,baseline
611,Namibia,NMC811,Hydro,-289.7503852166563,baseline,baseline
612,Nepal,LFP,Hydro,0.0,baseline,baseline
613,Nepal,NCA,Hydro,-194.1428167335779,baseline,baseline
614,Nepal,NMC111,Hydro,-703.4300301546587,baseline,baseline
615,Nepal,NMC523,Hydro,-583.6480443873672,baseline,baseline
616,Nepal,NMC622,Hydro,-1130.0551150055303,baseline,baseline
617,Nepal,NMC811,Hydro,-1408.759931384778,baseline,baseline
618,Netherlands,LFP,Hydro,-459.9423988095452,baseline,baseline
619,Netherlands,NCA,Hydro,-3.0069671955549744,baseline,baseline
620,Netherlands,NMC111,Hydro,-8.268989395928955,baseline,baseline
621,Netherlands,NMC523,Hydro,-7.677625736382776,baseline,baseline
622,Netherlands,NMC622,Hydro,-15.741219961537956,baseline,baseline
623,Netherlands,NMC811,Hydro,-24.335623603972003,baseline,baseline
624,New Caledonia,LFP,Hydro,0.0,baseline,baseline
625,New Caledonia,NCA,Hydro,-20019.130426825508,baseline,baseline
626,New Caledonia,NMC111,Hydro,-33812.01139214054,baseline,baseline
627,New Caledonia,NMC523,Hydro,0.0,baseline,baseline
628,New Caledonia,NMC622,Hydro,0.0,baseline,baseline
629,New Caledonia,NMC811,Hydro,0.0,baseline,baseline
630,New Zealand,LFP,Hydro,0.0,baseline,baseline
631,New Zealand,NCA,Hydro,1.4852702426614368,baseline,baseline
632,New Zealand,NMC111,Hydro,-9.070895380877733,baseline,baseline
633,New Zealand,NMC523,Hydro,-7.399857293864786,baseline,baseline
634,New Zealand,NMC622,Hydro,-15.790986624097425,baseline,baseline
635,New Zealand,NMC811,Hydro,-19.914726887928033,baseline,baseline
636,Nicaragua,LFP,Hydro,0.0,baseline,baseline
637,Nicaragua,NCA,Hydro,-43.71318844936397,baseline,baseline
638,Nicaragua,NMC111,Hydro,-130.07875328997721,baseline,baseline
639,Nicaragua,NMC523,Hydro,-111.30868049182575,baseline,baseline
640,Nicaragua,NMC622,Hydro,-188.043354397962,baseline,baseline
641,Nicaragua,NMC811,Hydro,-223.20621571687983,baseline,baseline
642,Niger,LFP,Hydro,0.0,baseline,baseline
643,Niger,NCA,Hydro,-90.98021232090328,baseline,baseline
644,Niger,NMC111,Hydro,-251.0642059003565,baseline,baseline
645,Niger,NMC523,Hydro,-215.61237663575383,baseline,baseline
646,Niger,NMC622,Hydro,-356.63230449835027,baseline,baseline
647,Niger,NMC811,Hydro,-420.27191368442567,baseline,baseline
648,Nigeria,LFP,Hydro,0.0,baseline,baseline
649,Nigeria,NCA,Hydro,4.546489485204591,baseline,baseline
650,Nigeria,NMC111,Hydro,-2.070561674089671,baseline,baseline
651,Nigeria,NMC523,Hydro,-1.2319604731624931,baseline,baseline
652,Nigeria,NMC622,Hydro,-6.328646405813965,baseline,baseline
653,Nigeria,NMC811,Hydro,-9.011418547305391,baseline,baseline
654,North Macedonia,LFP,Hydro,0.0,baseline,baseline
655,North Macedonia,NCA,Hydro,-129.90087720257418,baseline,baseline
656,North Macedonia,NMC111,Hydro,-327.05202358484826,baseline,baseline
657,North Macedonia,NMC523,Hydro,-287.00034652191744,baseline,baseline
658,North Macedonia,NMC622,Hydro,-459.61970386564235,baseline,baseline
659,North Macedonia,NMC811,Hydro,-537.2387702113873,baseline,baseline
660,Norway,LFP,Hydro,0.0,baseline,baseline
661,Norway,NCA,Hydro,2.065772580647108,baseline,baseline
662,Norway,NMC111,Hydro,-6.363930680559041,baseline,baseline
663,Norway,NMC523,Hydro,-5.450853063250009,baseline,baseline
664,Norway,NMC622,Hydro,-12.310719136355216,baseline,baseline
665,Norway,NMC811,Hydro,-16.086772038599527,baseline,baseline
666,Oman,LFP,Hydro,0.0,baseline,baseline
667,Oman,NCA,Hydro,-56.22543793639424,baseline,baseline
668,Oman,NMC111,Hydro,-152.14364793949443,baseline,baseline
669,Oman,NMC523,Hydro,-131.9633086402823,baseline,baseline
670,Oman,NMC622,Hydro,-214.6163323696917,baseline,baseline
671,Oman,NMC811,Hydro,-251.62670737798888,baseline,baseline
672,Pakistan,LFP,Hydro,0.0,baseline,baseline
673,Pakistan,NCA,Hydro,5.412420505454152,baseline,baseline
674,Pakistan,NMC111,Hydro,-2.7151012889817014,baseline,baseline
675,Pakistan,NMC523,Hydro,-1.3419020162361086,baseline,baseline
676,Pakistan,NMC622,Hydro,-9.021728144931783,baseline,baseline
677,Pakistan,NMC811,Hydro,-13.230717721444856,baseline,baseline
678,Palau,LFP,Hydro,0.0,baseline,baseline
679,Palau,NCA,Hydro,-2950.7979161249277,baseline,baseline
680,Palau,NMC111,Hydro,-7620.4838975440325,baseline,baseline
681,Palau,NMC523,Hydro,-6700.077803498114,baseline,baseline
682,Palau,NMC622,Hydro,-10967.725275164636,baseline,baseline
683,Palau,NMC811,Hydro,-12865.856180660589,baseline,baseline
684,Panama,LFP,Hydro,0.0,baseline,baseline
685,Panama,NCA,Hydro,-1498.2273638088518,baseline,baseline
686,Panama,NMC111,Hydro,-2740.470293343668,baseline,baseline
687,Panama,NMC523,Hydro,-3460.160951334347,baseline,baseline
688,Panama,NMC622,Hydro,-6066.548582533649,baseline,baseline
689,Panama,NMC811,Hydro,-9020.880598588092,baseline,baseline
690,Papua New Guinea,LFP,Hydro,0.0,baseline,baseline
691,Papua New Guinea,NCA,Hydro,0.0,baseline,baseline
692,Papua New Guinea,NMC111,Hydro,0.0,baseline,baseline
693,Papua New Guinea,NMC523,Hydro,0.0,baseline,baseline
694,Papua New Guinea,NMC622,Hydro,0.0,baseline,baseline
695,Papua New Guinea,NMC811,Hydro,0.0,baseline,baseline
696,Paraguay,LFP,Hydro,0.0,baseline,baseline
697,Paraguay,NCA,Hydro,-69.53304172793615,baseline,baseline
698,Paraguay,NMC111,Hydro,-197.8885650958431,baseline,baseline
699,Paraguay,NMC523,Hydro,-170.1992934794772,baseline,baseline
700,Paraguay,NMC622,Hydro,-285.3653674903151,baseline,baseline
701,Paraguay,NMC811,Hydro,-338.2450420715748,baseline,baseline
702,Peru,LFP,Hydro,0.0,baseline,baseline
703,Peru,NCA,Hydro,-9.806452109167687,baseline,baseline
704,Peru,NMC111,Hydro,-40.081193549841146,baseline,baseline
705,Peru,NMC523,Hydro,-34.05304258247289,baseline,baseline
706,Peru,NMC622,Hydro,-60.66564514667188,baseline,baseline
707,Peru,NMC811,Hydro,-73.23487744405541,baseline,baseline
708,Philippines,LFP,Hydro,0.0,baseline,baseline
709,Philippines,NCA,Hydro,7.787007077656133,baseline,baseline
710,Philippines,NMC111,Hydro,5.749303372533863,baseline,baseline
711,Philippines,NMC523,Hydro,5.593166216174973,baseline,baseline
712,Philippines,NMC622,Hydro,4.274579931679028,baseline,baseline
713,Philippines,NMC811,Hydro,3.196204207250995,baseline,baseline
714,Poland,LFP,Hydro,-371.73987624045077,baseline,baseline
715,Poland,NCA,Hydro,-0.07615627538390278,baseline,baseline
716,Poland,NMC111,Hydro,-4.276301235628767,baseline,baseline
717,Poland,NMC523,Hydro,-3.938107188454771,baseline,baseline
718,Poland,NMC622,Hydro,-10.230883670583584,baseline,baseline
719,Poland,NMC811,Hydro,-17.105390350294154,baseline,baseline
720,Portugal,LFP,Hydro,-183.19939542822894,baseline,baseline
721,Portugal,NCA,Hydro,4.200517522254276,baseline,baseline
722,Portugal,NMC111,Hydro,1.9810983998109055,baseline,baseline
723,Portugal,NMC523,Hydro,1.8443492930525456,baseline,baseline
724,Portugal,NMC622,Hydro,-0.9781677247336557,baseline,baseline
725,Portugal,NMC811,Hydro,-4.424599486711973,baseline,baseline
726,Qatar,LFP,Hydro,0.0,baseline,baseline
727,Qatar,NCA,Hydro,-915.5276177762503,baseline,baseline
728,Qatar,NMC111,Hydro,-1599.562391816594,baseline,baseline
729,Qatar,NMC523,Hydro,-2220.960698988115,baseline,baseline
730,Qatar,NMC622,Hydro,-4247.645420258057,baseline,baseline
731,Qatar,NMC811,Hydro,-5849.612835367629,baseline,baseline
732,Rep. of Moldova,LFP,Hydro,0.0,baseline,baseline
733,Rep. of Moldova,NCA,Hydro,-93.57607981516419,baseline,baseline
734,Rep. of Moldova,NMC111,Hydro,-254.70559687432905,baseline,baseline
735,Rep. of Moldova,NMC523,Hydro,-219.4926926399098,baseline,baseline
736,Rep. of Moldova,NMC622,Hydro,-361.25759313381906,baseline,baseline
737,Rep. of Moldova,NMC811,Hydro,-425.0019282709056,baseline,baseline
738,Romania,LFP,Hydro,-27.360244379851526,baseline,baseline
739,Romania,NCA,Hydro,7.647715074087329,baseline,baseline
740,Romania,NMC111,Hydro,6.992186818576115,baseline,baseline
741,Romania,NMC523,Hydro,6.485811075341468,baseline,baseline
742,Romania,NMC622,Hydro,6.411461545646688,baseline,baseline
743,Romania,NMC811,Hydro,5.687754629629984,baseline,baseline
744,Russian Federation,LFP,Hydro,0.0,baseline,baseline
745,Russian Federation,NCA,Hydro,5.058065570095351,baseline,baseline
746,Russian Federation,NMC111,Hydro,-4.0315094908012,baseline,baseline
747,Russian Federation,NMC523,Hydro,-2.4059888599587875,baseline,baseline
748,Russian Federation,NMC622,Hydro,-11.0988189334399,baseline,baseline
749,Russian Federation,NMC811,Hydro,-15.833578097821873,baseline,baseline
750,Rwanda,LFP,Hydro,0.0,baseline,baseline
751,Rwanda,NCA,Hydro,-1795.032673783291,baseline,baseline
752,Rwanda,NMC111,Hydro,-2945.413752027487,baseline,baseline
753,Rwanda,NMC523,Hydro,-4483.903538054133,baseline,baseline
754,Rwanda,NMC622,Hydro,-8044.465945353471,baseline,baseline
755,Rwanda,NMC811,Hydro,-13045.149176301229,baseline,baseline
756,Saint Lucia,LFP,Hydro,0.0,baseline,baseline
757,Saint Lucia,NCA,Hydro,-866.4376977160526,baseline,baseline
758,Saint Lucia,NMC111,Hydro,-2292.4575063366033,baseline,baseline
759,Saint Lucia,NMC523,Hydro,-1981.4358562090902,baseline,baseline
760,Saint Lucia,NMC622,Hydro,-3280.5674238048746,baseline,baseline
761,Saint Lucia,NMC811,Hydro,-3878.823154510361,baseline,baseline
762,Samoa,LFP,Hydro,0.0,baseline,baseline
763,Samoa,NCA,Hydro,-3504.531478537325,baseline,baseline
764,Samoa,NMC111,Hydro,-9111.01915019313,baseline,baseline
765,Samoa,NMC523,Hydro,-7870.017023026515,baseline,baseline
766,Samoa,NMC622,Hydro,-12879.978191636876,baseline,baseline
767,Samoa,NMC811,Hydro,-15147.78296292082,baseline,baseline
768,Saudi Arabia,LFP,Hydro,0.0,baseline,baseline
769,Saudi Arabia,NCA,Hydro,-2.28324134421082,baseline,baseline
770,Saudi Arabia,NMC111,Hydro,-18.47913940331739,baseline,baseline
771,Saudi Arabia,NMC523,Hydro,-15.617391347249827,baseline,baseline
772,Saudi Arabia,NMC622,Hydro,-28.95364249467805,baseline,baseline
773,Saudi Arabia,NMC811,Hydro,-35.29833218341094,baseline,baseline
774,Senegal,LFP,Hydro,0.0,baseline,baseline
775,Senegal,NCA,Hydro,-10.827752847165108,baseline,baseline
776,Senegal,NMC111,Hydro,-42.17013907403937,baseline,baseline
777,Senegal,NMC523,Hydro,-35.73328495370489,baseline,baseline
778,Senegal,NMC622,Hydro,-62.69875052274985,baseline,baseline
779,Senegal,NMC811,Hydro,-75.11987879025791,baseline,baseline
780,Serbia,LFP,Hydro,0.0,baseline,baseline
781,Serbia,NCA,Hydro,-40.53177225011993,baseline,baseline
782,Serbia,NMC111,Hydro,-113.22894242629053,baseline,baseline
783,Serbia,NMC523,Hydro,-97.70472821894838,baseline,baseline
784,Serbia,NMC622,Hydro,-159.71507847313694,baseline,baseline
785,Serbia,NMC811,Hydro,-187.3534295147997,baseline,baseline
786,Seychelles,LFP,Hydro,0.0,baseline,baseline
787,Seychelles,NCA,Hydro,-270.50149137599396,baseline,baseline
788,Seychelles,NMC111,Hydro,-719.1060770078632,baseline,baseline
789,Seychelles,NMC523,Hydro,-618.3996535189893,baseline,baseline
790,Seychelles,NMC622,Hydro,-1014.8437572314132,baseline,baseline
791,Seychelles,NMC811,Hydro,-1192.1004410381975,baseline,baseline
792,Sierra Leone,LFP,Hydro,0.0,baseline,baseline
793,Sierra Leone,NCA,Hydro,-584.1883114807972,baseline,baseline
794,Sierra Leone,NMC111,Hydro,-1529.6670769447767,baseline,baseline
795,Sierra Leone,NMC523,Hydro,-1320.6381123042784,baseline,baseline
796,Sierra Leone,NMC622,Hydro,-2165.6270646587127,baseline,baseline
797,Sierra Leone,NMC811,Hydro,-2548.5251572482007,baseline,baseline
798,Singapore,LFP,Hydro,0.0,baseline,baseline
799,Singapore,NCA,Hydro,0.0,baseline,baseline
800,Singapore,NMC111,Hydro,0.0,baseline,baseline
801,Singapore,NMC523,Hydro,0.0,baseline,baseline
802,Singapore,NMC622,Hydro,0.0,baseline,baseline
803,Singapore,NMC811,Hydro,0.0,baseline,baseline
804,Slovakia,LFP,Hydro,-39.09778844091924,baseline,baseline
805,Slovakia,NCA,Hydro,7.370826059260579,baseline,baseline
806,Slovakia,NMC111,Hydro,6.592510072477857,baseline,baseline
807,Slovakia,NMC523,Hydro,6.115382600908291,baseline,baseline
808,Slovakia,NMC622,Hydro,5.827514855258672,baseline,baseline
809,Slovakia,NMC811,Hydro,4.893920992488113,baseline,baseline
810,Slovenia,LFP,Hydro,-819.709641280871,baseline,baseline
811,Slovenia,NCA,Hydro,-11.216715018109984,baseline,baseline
812,Slovenia,NMC111,Hydro,-20.36043715439924,baseline,baseline
813,Slovenia,NMC523,Hydro,-18.845469540946596,baseline,baseline
814,Slovenia,NMC622,Hydro,-33.74227494645177,baseline,baseline
815,Slovenia,NMC811,Hydro,-49.08015372989497,baseline,baseline
816,Solomon Isds,LFP,Hydro,0.0,baseline,baseline
817,Solomon Isds,NCA,Hydro,-3386.7799668645257,baseline,baseline
818,Solomon Isds,NMC111,Hydro,-8627.656395239994,baseline,baseline
819,Solomon Isds,NMC523,Hydro,-7638.741522847395,baseline,baseline
820,Solomon Isds,NMC622,Hydro,-12526.484623420576,baseline,baseline
821,Solomon Isds,NMC811,Hydro,-14807.450822007067,baseline,baseline
822,South Africa,LFP,Hydro,0.0,baseline,baseline
823,South Africa,NCA,Hydro,-119.846579198316,baseline,baseline
824,South Africa,NMC111,Hydro,-324.24605369257785,baseline,baseline
825,South Africa,NMC523,Hydro,-280.5456126321729,baseline,baseline
826,South Africa,NMC622,Hydro,-463.25780454215254,baseline,baseline
827,South Africa,NMC811,Hydro,-546.1460171735835,baseline,baseline
828,Spain,LFP,Hydro,-212.10527364635522,baseline,baseline
829,Spain,NCA,Hydro,3.39524297069611,baseline,baseline
830,Spain,NMC111,Hydro,0.8123159890358715,baseline,baseline
