,country,total_costs,scrap,unit_cost
33,Chile,157672631.2411294,32359.725419407885,4.872495955931831
34,China,262251825.87222946,12172553.628073463,0.021544520064171267
35,Colombia,112532196.97141707,12039.465450427606,9.346942971410767
36,Comoros,20301371.97479122,89.67248092309643,226.39467276701956
37,Congo,7550579.496078575,4.873679618318274,1549.2564319777755
38,Costa Rica,77237191.95726155,3994.5011352507026,19.335879335634232
39,Croatia,213878499.194216,43399.14939879983,4.928172606077174
40,Cyprus,70867371.4734754,2642.7350001995264,26.815920426423727
41,Czechia,103750955.153828,113612.84483898382,0.9131974056354945
42,Denmark,137378435.0780267,13735.724478177193,10.001542714131201
43,Dominican Rep.,127284711.99963236,17275.846889613233,7.36778421416549
44,Ecuador,103118114.13772032,9319.358396742493,11.064937064097075
45,Egypt,288168198.65811026,166618.01254979553,1.7295140798296833
46,El Salvador,16900167.53037169,46.316766697927285,364.8822820598137
47,Estonia,67433556.74560866,2356.996740509452,28.609949087597492
48,Eswatini,21307873.71145769,102.87104752574477,207.13188233185946
49,Ethiopia,70806012.49916402,3105.1941547172964,22.80244292988834
50,Fiji,12393317.580181459,22.069968055029815,561.5466931931958
51,Finland,180983404.28388524,27214.875751931253,6.6501646354583155
52,France,348331038.6668207,136779.11529726334,2.54666831196992
53,French Polynesia,61492688.1157248,2081.1828320487057,29.546989898620158
54,Georgia,28771578.227324724,309.56209027315566,92.94283483464291
55,Germany,379002396.36559,168001.97126633744,2.2559401744444334
56,Ghana,10516010.25880934,20.24241210189156,519.5038123854156
57,Greece,159125287.3744744,20509.229267308772,7.758716102906722
58,Greenland,5438220.965370929,2.344814169735434,2319.254564204772
59,Grenada,35297516.404672176,402.29309076672575,87.74079698311262
60,Guatemala,139800648.91632023,22742.97795542584,6.1469808039350315
61,Guinea,7606281.035750028,5.579581248453599,1363.235106193343
62,Guyana,67421415.39339867,2681.814476028933,25.140223530015465
63,Honduras,59473623.69236675,1856.7075107335174,32.03176771169029
64,Hungary,150588407.8166958,18034.788772923937,8.349884754002654
65,Iceland,40252282.59356618,769.5998190826565,52.30287429322148
66,India,-14678192883.74087,10149427.378393758,-1.4462089669204403
67,Indonesia,115311811.87533256,83016.13899477178,1.3890288475424604
68,Iran,39634956.68136321,48.510825545213116,817.0332340442773
69,Ireland,124578407.03453408,10784.347266946916,11.551779996584127
70,Israel,150859267.12125757,21718.6749561877,6.946062198802668
71,Italy,311105402.4189189,108369.19759404554,2.8707917870198654
72,Jamaica,8041378.172494888,6.1428047467271085,1309.072728834388
73,Japan,163345566.27703384,70847.00044918482,2.3056101915591167
74,Jordan,121872714.271644,12563.29398018982,9.700697481394336
75,Kazakhstan,91056019.55609319,6339.229327957742,14.363894228358507
76,Kenya,372459640.86200047,345069.82730206987,1.0793746986633923
77,Kiribati,8503865.999817561,7.5935346470220555,1119.8824256570042
78,Korea,168563043.1546159,83618.44274879617,2.0158596311223778
79,Kuwait,8002219.091846345,13.004644074524037,615.3354944579075
80,Kyrgyzstan,5966796.081720977,2.7626619737831297,2159.79954780721
81,Lao People's Dem. Rep.,118447386.99792325,101669.97465564129,1.1650183586561074
82,Latvia,73938644.46339743,2961.803357335041,24.96406261417896
83,Lebanon,208552307.69182053,49847.533060591304,4.183803989624088
84,Lesotho,74233378.67260435,3550.9338062690676,20.90531187642742
85,Lithuania,87489751.4010326,4494.39650941057,19.466406939806628
86,Luxembourg,55469784.489943966,1464.5791170525954,37.874215086157044
87,Madagascar,99675470.85864064,8194.131303424621,12.164251116769716
88,Malawi,134004024.04185313,18975.638664935614,7.061897963385772
89,Malaysia,44586291.92069659,63.53155792168343,701.797553519134
90,Maldives,61885168.66887946,757.7142267899014,81.67349441366493
91,Mali,56376417.862865485,1626.5370861953095,34.66039498351529
92,Malta,48902721.46285078,1038.2239415055599,47.10228642188262
93,Mauritania,0.0,0.0,
94,Mauritius,84683633.62308827,5159.930234171817,16.411778799307783
95,Mexico,393823462.85745335,473563.00694348954,0.8316178778391118
96,Mongolia,72282924.18967795,3067.502993709595,23.56409246801246
97,Montenegro,37631906.37219864,630.8835577794515,59.64952788538872
98,Morocco,153909864.5364731,28110.18821284057,5.475234223660159
99,Mozambique,3527030.1019924926,0.6746884880965229,5227.642333046455
100,Myanmar,119339303.60813841,107597.17146367335,1.1091304909295818
101,Namibia,99221515.00226356,8088.685464932621,12.266704575474561
102,Nepal,68394886.06440946,1609.9475116506758,42.48268068956132
103,Netherlands,207138696.77748683,37815.258819720286,5.477648527146032
104,New Caledonia,939176.5577480744,0.0670310075841759,14011.076240629076
105,New Zealand,116574778.34285408,10604.50112107901,10.992952616237035
106,Nicaragua,99931029.33040567,8499.936595568306,11.756679383056536
107,Niger,103758622.5488787,9182.819917112789,11.299211297339903
108,Nigeria,630544109.516573,1536904.2204531333,0.41026896870038293
109,North Macedonia,43544107.05251941,912.4411656189874,47.72264633959132
110,Norway,119830922.02761306,11343.926277718361,10.563443299431864
111,Oman,85599802.46726331,5075.587591627294,16.8650034940721
112,Pakistan,172057705.06403872,1681603.3203349477,0.10231765302994744
113,Palau,8548432.796366323,7.707821935123855,1109.0594552284451
114,Panama,16021366.095525758,40.89115666671736,391.80515792467344
115,Papua New Guinea,0.0,0.0,
116,Paraguay,73249274.59748147,3419.600948524094,21.420415919903167
117,Peru,147546000.65307084,26637.388155162625,5.539056599453981
118,Philippines,169768879.38157618,1541737.928296359,0.11011526425192968
119,Poland,261616185.70206842,73642.1413252966,3.5525336579559967
120,Portugal,158683475.87876928,20357.559554162515,7.794818207780865
121,Qatar,12562392.332382247,36.75105851168555,341.8239593939273
122,Rep. of Moldova,75113708.54042292,3663.4301499662106,20.503655171674485
123,Romania,129851253.83910504,228282.14198121184,0.56881914946195
124,Russian Federation,111493175.94672588,66152.09306981279,1.6854066254421145
125,Rwanda,10579736.365076575,13.424086627933793,788.115918669767
126,Saint Lucia,22390376.156970527,105.9377373786529,211.35410960251755
127,Samoa,12019420.145123202,20.264826088626442,593.117359732441
128,Saudi Arabia,238649153.0854206,70442.27961153911,3.3878681155901664
129,Senegal,305345331.4397535,196368.27849033126,1.5549626130413319
130,Serbia,63681557.85144769,2377.1252089434774,26.78931577178099
131,Seychelles,47371946.221640885,992.712408463949,47.71970796148381
132,Sierra Leone,31293487.343986493,306.1229175192682,102.22523552819857
133,Singapore,0.0,0.0,
134,Slovakia,374154676.5157615,10444.854366997843,35.82191415688494
135,Slovenia,83043901.91485481,3961.251076610437,20.964059159288084
136,Solomon Isds,8737929.794724558,8.200879687473957,1065.486890152881
137,South Africa,57143467.28027432,1690.1088729616285,33.81052439547288
138,Spain,281950723.3551055,85922.0384790057,3.2814715333365574
139,Sri Lanka,130407036.17936784,208309.7843198137,0.6260245365102803
140,State of Palestine,23460591.298540365,183.38829166444373,127.92851215096971
141,Sudan,9339679.401722997,9.958236884830118,937.884839428815
142,Sweden,175628819.15001762,25091.1183515835,6.999640936249208
143,Switzerland,143142363.20939052,17218.18537713821,8.313440706675784
144,Tajikistan,53319668.96493865,1388.5812960958676,38.39866568479074
145,Thailand,112954562.38098434,71097.23441848469,1.5887335605225326
146,Togo,70617606.08534868,3081.783845609143,22.914522764457693
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,80756938.19504592,4552.00334892026,17.740966340501824
149,Tunisia,48175920.59855683,1041.2666156191763,46.26665243647481
150,Turkey,1517772658.7272952,146911.7502601283,10.331186280470156
151,USA,918140298.6106634,4922167.503889467,0.18653170536865205
152,Uganda,414602189.0654972,467731.00179507677,0.8864116072578476
153,Ukraine,25645467.034226265,238.83789451997276,107.3760388223556
154,United Arab Emirates,40873832.372999996,810.4381917226467,50.43423766360223
155,United Kingdom,317766823.7362106,134997.47992491946,2.3538722642299734
156,United Rep. of Tanzania,173301040.3678508,39363.256946735724,4.402609281095632
157,Uruguay,53506589.029782906,1361.901693212514,39.2881434074505
158,Uzbekistan,166829104.01782635,35333.780607753855,4.7215186472634745
159,Viet Nam,502735973.76063067,77349.75679876762,6.499515894646492
160,Yemen,128051408.23210965,14262.855004407753,8.977964663634104
161,Zambia,8708525.029041527,7.816790611215245,1114.079353302218
162,Zimbabwe,17017352.13992595,61.48933489693144,276.7529063121348
