,country,total_netprofits,scrap,net_profit
44,Ecuador,1471922.3384243622,9319.358396742493,0.15794245437956983
45,Egypt,1179041887.515832,166618.01254979553,7.076317076843436
46,El Salvador,-15800152.372578962,46.316766697927285,-341.1324558906663
47,Estonia,-33142598.01463891,2356.996740509452,-14.061367775788826
48,Eswatini,-18576897.895582765,102.87104752574477,-180.5843173798115
49,Ethiopia,-28840461.68661423,3105.1941547172964,-9.28781269370898
50,Fiji,-12042159.996728715,22.069968055029815,-545.6355879946218
51,Finland,89084526.72307149,27214.875751931253,3.273376205538979
52,France,858881277.3149701,136779.11529726334,6.27933055019661
53,French Polynesia,-31043332.03803828,2081.1828320487057,-14.916196482112715
54,Georgia,-22314966.51989036,309.56209027315566,-72.08559194118303
55,Germany,1088429791.305911,168001.97126633744,6.478672738788273
56,Ghana,-10117662.8082682,20.24241210189156,-499.8249594633414
57,Greece,54103504.743583456,20509.229267308772,2.6380077007488123
58,Greenland,-5554424.564909739,2.344814169735434,-2368.8122652109555
59,Grenada,-26851391.899550825,402.29309076672575,-66.74584405209413
60,Guatemala,89091184.1137109,22742.97795542584,3.9173051254906675
61,Guinea,-8006052.687954107,5.579581248453599,-1434.8841483709934
62,Guyana,-30181129.859943565,2681.814476028933,-11.253996176735514
63,Honduras,-31677080.058117975,1856.7075107335174,-17.06088862946621
64,Hungary,37723023.96561198,18034.788772923937,2.091680941794365
65,Iceland,-26229074.767291028,769.5998190826565,-34.0814461190433
66,India,92953718681.6591,10149427.378393758,9.158518526822535
67,Indonesia,602800803.4349996,83016.13899477178,7.261248363682187
68,Iran,-40452551.735771626,48.510825545213116,-833.8871021287607
69,Ireland,-4858663.168291299,10784.347266946916,-0.4505291834567195
70,Israel,73593647.2903361,21718.6749561877,3.38849618767231
71,Italy,654987650.6515538,108369.19759404554,6.044038944582374
72,Jamaica,-8540938.84730787,6.1428047467271085,-1390.397253283769
73,Japan,451034946.2135423,70847.00044918482,6.366323815459882
74,Jordan,16314115.661502903,12563.29398018982,1.2985540008239473
75,Kazakhstan,-15466848.57918983,6339.229327957742,-2.4398626045877188
76,Kenya,2590213822.0328627,345069.82730206987,7.506346881396331
77,Kiribati,-8796445.009376574,7.5935346470220555,-1158.4124414084636
78,Korea,559737694.0236858,83618.44274879617,6.693950229439596
79,Kuwait,-8087330.993160106,13.004644074524037,-621.8802257728148
80,Kyrgyzstan,-6519837.329788867,2.7626619737831297,-2359.9837373012897
81,Lao People's Dem. Rep.,753931098.2678113,101669.97465564129,7.415474438952056
82,Latvia,-32838745.263753407,2961.803357335041,-11.087415774050887
83,Lebanon,269668151.6132057,49847.533060591304,5.409859526757628
84,Lesotho,-27437639.660479363,3550.9338062690676,-7.7268800708250405
85,Lithuania,-29566922.716112044,4494.39650941057,-6.578619099183504
86,Luxembourg,-32054112.457367606,1464.5791170525954,-21.886227984648023
87,Madagascar,-5719559.572449237,8194.131303424621,-0.698006824720862
88,Malawi,61332412.93412943,18975.638664935614,3.232165937448174
89,Malaysia,-43453522.883791134,63.53155792168343,-683.9675321256426
90,Maldives,-46417560.55564896,757.7142267899014,-61.25998287282996
91,Mali,-31316614.59973281,1626.5370861953095,-19.25355091225532
92,Malta,-31146767.501766354,1038.2239415055599,-30.00004744313591
93,Mauritania,0.0,0.0,
94,Mauritius,-21033021.19794731,5159.930234171817,-4.0762220114247665
95,Mexico,3626459246.50826,473563.00694348954,7.6578178475435825
96,Mongolia,-31229033.631829347,3067.502993709595,-10.180604125201986
97,Montenegro,-25893646.606027618,630.8835577794515,-41.04346402237304
98,Morocco,124088980.38772756,28110.18821284057,4.414377429569982
99,Mozambique,-4155241.6800774904,0.6746884880965229,-6158.7558605016975
100,Myanmar,801955240.7381934,107597.17146367335,7.453311549262679
101,Namibia,-6297098.361711379,8088.685464932621,-0.7785070131619755
102,Nepal,-42449982.528196454,1609.9475116506758,-26.367308388006126
103,Netherlands,155832424.1902851,37815.258819720286,4.120887415664599
104,New Caledonia,-1183806.539347903,0.0670310075841759,-17660.58100590697
105,New Zealand,4284355.16958544,10604.50112107901,0.40401289232449117
106,Nicaragua,-3259906.212046992,8499.936595568306,-0.38352123870507937
107,Niger,-188316.8634108156,9182.819917112789,-0.02050752003312999
108,Nigeria,12182106624.283825,1536904.2204531333,7.926392850097133
109,North Macedonia,-27781455.852835774,912.4411656189874,-30.44739419882401
110,Norway,3291183.540068023,11343.926277718361,0.2901273738469666
111,Oman,-22145453.340488046,5075.587591627294,-4.363130955915184
112,Pakistan,13620369041.503145,1681603.3203349477,8.099632580881318
113,Palau,-8835132.055705993,7.707821935123855,-1146.2553403634151
114,Panama,-15120204.44687062,40.89115666671736,-369.76710074766476
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-27940374.969611928,3419.600948524094,-8.170653649418083
117,Peru,116357561.73872104,26637.388155162625,4.368204610036801
118,Philippines,12480705993.385288,1541737.928296359,8.09521888533717
119,Poland,422300327.95802736,73642.1413252966,5.734492783046821
120,Portugal,51791918.26102989,20357.559554162515,2.544112329537063
121,Qatar,-11869111.354501527,36.75105851168555,-322.9597142277566
122,Rep. of Moldova,-27047984.557053205,3663.4301499662106,-7.3832401464793
123,Romania,1770032641.7072947,228282.14198121184,7.753706121493168
124,Russian Federation,467055650.055375,66152.09306981279,7.060330646869685
125,Rwanda,-10579325.85537922,13.424086627933793,-788.0853385857185
126,Saint Lucia,-19650181.057854034,105.9377373786529,-185.48801913352614
127,Samoa,-11739722.114890654,20.264826088626442,-579.315216599837
128,Saudi Arabia,420763852.4281357,70442.27961153911,5.9731720033547955
129,Senegal,1412533589.63898,196368.27849033126,7.193288042745305
130,Serbia,-30185422.27840657,2377.1252089434774,-12.698288741728755
131,Seychelles,-30326754.81694883,992.712408463949,-30.549386265730522
132,Sierra Leone,-24465464.25479812,306.1229175192682,-79.92039424248006
133,Singapore,0.0,0.0,
134,Slovakia,-196737485.9487797,10444.854366997843,-18.835828536815477
135,Slovenia,-31077654.63791622,3961.251076610437,-7.845413995951184
136,Solomon Isds,-8999393.479095973,8.200879687473957,-1097.3692850099567
137,South Africa,-31355100.95293161,1690.1088729616285,-18.55211901111857
138,Spain,504246361.27464384,85922.0384790057,5.868649885417373
139,Sri Lanka,1619350833.4749756,208309.7843198137,7.773762710007033
140,State of Palestine,-19339857.104422413,183.38829166444373,-105.4585160747867
141,Sudan,-9514611.01786353,9.958236884830118,-955.4513643230978
142,Sweden,64858531.16314356,25091.1183515835,2.5849199009118835
143,Switzerland,33184138.545176104,17218.18537713821,1.927272695602233
144,Tajikistan,-31183739.593252525,1388.5812960958676,-22.457266046236303
145,Thailand,506567717.5697231,71097.23441848469,7.124998907665243
146,Togo,-28908290.70363653,3081.783845609143,-9.38037583162246
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-23502072.070086017,4552.00334892026,-5.163017306580132
149,Tunisia,-30487207.016522184,1041.2666156191763,-29.27896329259855
150,Turkey,147412862.4770407,146911.7502601283,1.0034109743844528
151,USA,39762174358.32779,4922167.503889467,8.078183915299096
152,Uganda,3569015224.2471495,467731.00179507677,7.630486776693954
153,Ukraine,-20613646.777166896,238.83789451997276,-86.30810792649608
154,United Arab Emirates,-26886819.819476165,810.4381917226467,-33.1756574333278
155,United Kingdom,891424700.8515551,134997.47992491946,6.603269196931174
156,United Rep. of Tanzania,204636135.8238216,39363.256946735724,5.198658639977997
157,Uruguay,-32235616.7589958,1361.901693212514,-23.669562142152127
158,Uzbekistan,175499752.22720835,35333.780607753855,4.966911244948853
159,Viet Nam,286369111.1577059,77349.75679876762,3.7022625927929034
160,Yemen,26424818.99008411,14262.855004407753,1.8527019297271028
161,Zambia,-8983657.059620332,7.816790611215245,-1149.2769227732556
162,Zimbabwe,-15466788.087453756,61.48933489693144,-251.53610969087927
