,country,total_costs,scrap,unit_cost
135,Slovenia,49564721.33229655,3961.251076610437,12.512390750729208
136,Solomon Isds,1941629.4820118276,8.200879687473957,236.75868394673282
137,South Africa,29785437.99434943,1690.1088729616285,17.62338419190446
138,Spain,265754425.26921594,85922.0384790057,3.0929716051156158
139,Sri Lanka,162389601.09719157,208309.7843198137,0.7795582028344774
140,State of Palestine,8905496.476355504,183.38829166444373,48.560878099297696
141,Sudan,2140481.846988349,9.958236884830118,214.94586559283928
142,Sweden,137599726.0786254,25091.1183515835,5.484001316742484
143,Switzerland,107155179.28098953,17218.18537713821,6.223372378326637
144,Tajikistan,26932050.875218756,1388.5812960958676,19.395372061355616
145,Thailand,113484626.86619163,71097.23441848469,1.596189047216815
146,Togo,40522539.80212439,3081.783845609143,13.149053221192005
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,49713739.54588963,4552.00334892026,10.921287998982203
149,Tunisia,23238475.292455323,1041.2666156191763,22.31750729724188
150,Turkey,1233375824.1235871,146911.7502601283,8.39535178050577
151,USA,1866020951.6098986,4922167.503889467,0.3791055363588054
152,Uganda,531418480.9030118,467731.00179507677,1.1361626209584412
153,Ukraine,9848524.912737718,238.83789451997276,41.235185616301514
154,United Arab Emirates,19370028.375818223,810.4381917226467,23.9006855472171
155,United Kingdom,323541014.1347485,134997.47992491946,2.3966448434051504
156,United Rep. of Tanzania,149488008.04375166,39363.256946735724,3.797653437215089
157,Uruguay,26576547.598285414,1361.901693212514,19.514292206800537
158,Uzbekistan,141440033.1697865,35333.780607753855,4.0029691342666025
159,Viet Nam,421975396.7593689,77349.75679876762,5.455419825781432
160,Yemen,93619053.76016548,14262.855004407753,6.563836884777537
161,Zambia,1923549.3219206543,7.816790611215245,246.07916696154254
162,Zimbabwe,5207992.147690813,61.48933489693144,84.69748707512386
