,country,type,recycling_m,net_profit
297,Bulgaria,NMC811,Direct,-3.8699448547522834
252,Burkina Faso,LFP,Direct,0.0
267,Burkina Faso,NCA,Direct,-7.032619718098225
255,Burkina Faso,NMC111,Direct,-28.930443832723462
264,Burkina Faso,NMC523,Direct,-30.781686266480175
258,Burkina Faso,NMC622,Direct,-34.940206908183846
261,Burkina Faso,NMC811,Direct,-38.334153987487525
198,Burundi,LFP,Direct,0.0
213,Burundi,NCA,Direct,-21.09967150371447
201,Burundi,NMC111,Direct,-55.88993502327239
210,Burundi,NMC523,Direct,-55.33389219595582
204,Burundi,NMC622,Direct,-69.73407827691214
207,Burundi,NMC811,Direct,-77.37675916723467
558,C?te d'Ivoire,LFP,Direct,0.0
573,C?te d'Ivoire,NCA,Direct,-22.55930293714332
561,C?te d'Ivoire,NMC111,Direct,-58.44708602826763
570,C?te d'Ivoire,NMC523,Direct,-58.20646148871782
564,C?te d'Ivoire,NMC622,Direct,-73.7464138740755
567,C?te d'Ivoire,NMC811,Direct,-81.91180095543262
648,Cabo Verde,LFP,Direct,0.0
663,Cabo Verde,NCA,Direct,-162.75080049860495
651,Cabo Verde,NMC111,Direct,-332.2077198722242
660,Cabo Verde,NMC523,Direct,-304.33429390456496
654,Cabo Verde,NMC622,Direct,-420.47929253133503
657,Cabo Verde,NMC811,Direct,-469.75708590701595
1404,Cambodia,LFP,Direct,0.0
1419,Cambodia,NCA,Direct,-4.893932358504459
1407,Cambodia,NMC111,Direct,-33.20549554020454
1416,Cambodia,NMC523,Direct,-33.302652353581685
1410,Cambodia,NMC622,Direct,-44.841142752031374
1413,Cambodia,NMC811,Direct,-51.94188366253137
576,Cameroon,LFP,Direct,0.0
591,Cameroon,NCA,Direct,-436.2321880570432
579,Cameroon,NMC111,Direct,-519.7733212125072
588,Cameroon,NMC523,Direct,-886.8526854134035
582,Cameroon,NMC622,Direct,-1602.9035584851204
585,Cameroon,NMC811,Direct,0.0
486,Canada,LFP,Direct,0.0
501,Canada,NCA,Direct,4.364208936847834
490,Canada,NMC111,Hydro,-3.0853632711592702
499,Canada,NMC523,Hydro,-2.1425898119141227
492,Canada,NMC622,Direct,-6.075471837412095
495,Canada,NMC811,Direct,-5.9802757188287465
684,Cayman Isds,LFP,Direct,0.0
699,Cayman Isds,NCA,Direct,-4290.791096947994
687,Cayman Isds,NMC111,Direct,0.0
696,Cayman Isds,NMC523,Direct,0.0
690,Cayman Isds,NMC622,Direct,0.0
693,Cayman Isds,NMC811,Direct,0.0
522,Chile,LFP,Direct,0.0
537,Chile,NCA,Direct,-2.893283002272773
525,Chile,NMC111,Direct,-20.647822391978153
534,Chile,NMC523,Direct,-23.322781634061563
528,Chile,NMC622,Direct,-24.26619941764908
531,Chile,NMC811,Direct,-26.338546196370768
540,China,LFP,Direct,3.206589439227619
555,China,NCA,Direct,10.207172570015183
544,China,NMC111,Hydro,8.047820476810852
553,China,NMC523,Hydro,7.419258767745765
546,China,NMC622,Direct,8.454874370153691
549,China,NMC811,Direct,10.142724564175893
612,Colombia,LFP,Direct,0.0
627,Colombia,NCA,Direct,1.0722918315355978
615,Colombia,NMC111,Direct,-12.871437540772567
625,Colombia,NMC523,Hydro,-15.811699775303325
618,Colombia,NMC622,Direct,-14.615805471015532
621,Colombia,NMC811,Direct,-15.604703994086215
630,Comoros,LFP,Direct,0.0
645,Comoros,NCA,Direct,-245.77344808602078
633,Comoros,NMC111,Direct,-495.00433196305806
642,Comoros,NMC523,Direct,-450.3996246513522
636,Comoros,NMC622,Direct,-625.9009446304158
639,Comoros,NMC811,Direct,-699.0260163890086
594,Congo,LFP,Direct,0.0
609,Congo,NCA,Direct,-323.52740624344597
597,Congo,NMC111,Direct,-459.1411427632999
606,Congo,NMC523,Direct,-613.1233115919043
600,Congo,NMC622,Direct,-952.9120557006125
603,Congo,NMC811,Direct,-1295.004667876755
666,Costa Rica,LFP,Direct,0.0
681,Costa Rica,NCA,Direct,-6.17767454297983
669,Costa Rica,NMC111,Direct,-26.80870934120317
678,Costa Rica,NMC523,Direct,-29.071603765510353
672,Costa Rica,NMC622,Direct,-32.37596510931004
675,Costa Rica,NMC811,Direct,-35.489614685966956
1134,Croatia,LFP,Direct,-99.85928004846342
1149,Croatia,NCA,Direct,2.921562744011047
1138,Croatia,NMC111,Hydro,-2.794653415805156
1147,Croatia,NMC523,Hydro,-2.572467817961993
1140,Croatia,NMC622,Direct,-4.303625582173925
1143,Croatia,NMC811,Direct,-5.670597759066968
702,Cyprus,LFP,Direct,-204.8650332239077
717,Cyprus,NCA,Direct,-4.50473790271859
705,Cyprus,NMC111,Direct,-14.19024812235436
714,Cyprus,NMC523,Direct,-18.392450208499465
708,Cyprus,NMC622,Direct,-16.97096888569566
711,Cyprus,NMC811,Direct,-21.449089521881167
721,Czechia,LFP,Hydro,-12.551800471128704
736,Czechia,NCA,Hydro,7.977169251138689
724,Czechia,NMC111,Hydro,7.473133170489498
733,Czechia,NMC523,Hydro,6.930556000032214
727,Czechia,NMC622,Hydro,7.122459953226507
730,Czechia,NMC811,Hydro,6.663319195865369
756,Denmark,LFP,Direct,-87.75116545495264
771,Denmark,NCA,Direct,4.083871377708724
760,Denmark,NMC111,Hydro,-0.41339087371605343
769,Denmark,NMC523,Hydro,-0.3996018482360076
762,Denmark,NMC622,Direct,-2.2299105491236997
765,Denmark,NMC811,Direct,-3.0534467681508137
774,Dominican Rep.,LFP,Direct,0.0
789,Dominican Rep.,NCA,Direct,-1.7600264866471989
777,Dominican Rep.,NMC111,Direct,-18.453805054155502
786,Dominican Rep.,NMC523,Direct,-21.357594976921277
780,Dominican Rep.,NMC622,Direct,-21.518313992551242
783,Dominican Rep.,NMC811,Direct,-23.284009494127087
810,Ecuador,LFP,Direct,0.0
825,Ecuador,NCA,Direct,-4.620125339037143
813,Ecuador,NMC111,Direct,-23.94740330643269
822,Ecuador,NMC523,Direct,-26.344955262199946
816,Ecuador,NMC622,Direct,-28.523704886067314
819,Ecuador,NMC811,Direct,-31.119784441768093
828,Egypt,LFP,Direct,0.0
843,Egypt,NCA,Direct,4.365921353848743
832,Egypt,NMC111,Hydro,-6.685305156916575
841,Egypt,NMC523,Hydro,-5.203944293418537
834,Egypt,NMC622,Direct,-6.716947217388331
837,Egypt,NMC811,Direct,-6.784034629038647
2430,El Salvador,LFP,Direct,0.0
2445,El Salvador,NCA,Direct,-180.7849367361939
2433,El Salvador,NMC111,Direct,-276.82675813187416
2442,El Salvador,NMC523,Direct,-343.4877622242822
2436,El Salvador,NMC622,Direct,-509.93325871333957
2439,El Salvador,NMC811,Direct,-674.4069261790927
864,Estonia,LFP,Direct,-187.39449634257556
879,Estonia,NCA,Direct,-4.013957865185394
867,Estonia,NMC111,Direct,-13.449264597736818
876,Estonia,NMC523,Direct,-17.7106196393274
870,Estonia,NMC622,Direct,-15.861077484564337
873,Estonia,NMC811,Direct,-19.92933276956333
2916,Eswatini,LFP,Direct,0.0
2931,Eswatini,NCA,Direct,-111.45848417632145
2919,Eswatini,NMC111,Direct,-231.87185225442113
2928,Eswatini,NMC523,Direct,-214.33469895399776
2922,Eswatini,NMC622,Direct,-293.7469983016473
2925,Eswatini,NMC811,Direct,-327.9899824166299
882,Ethiopia,LFP,Direct,0.0
897,Ethiopia,NCA,Direct,-9.559340881337405
885,Ethiopia,NMC111,Direct,-33.6641489449424
894,Ethiopia,NMC523,Direct,-35.26525179713483
888,Ethiopia,NMC622,Direct,-41.31223590269836
891,Ethiopia,NMC811,Direct,-45.537186930352505
918,Fiji,LFP,Direct,0.0
933,Fiji,NCA,Direct,-294.5618795257879
921,Fiji,NMC111,Direct,-453.96983463378416
930,Fiji,NMC523,Direct,-540.3706022361307
924,Fiji,NMC622,Direct,-787.9705249720696
927,Fiji,NMC811,Direct,-1003.3691954821522
901,Finland,LFP,Hydro,752.492154892223
916,Finland,NCA,Hydro,26.85576500116903
904,Finland,NMC111,Hydro,34.60451394454527
913,Finland,NMC523,Hydro,32.104611835065626
907,Finland,NMC622,Hydro,46.60616736529074
910,Finland,NMC811,Hydro,60.155444881278584
936,France,LFP,Direct,-102.51779690597753
951,France,NCA,Direct,2.7301554810901036
940,France,NMC111,Hydro,-0.7687492517259203
949,France,NMC523,Hydro,-0.718864833053227
942,France,NMC622,Direct,-4.454740836828164
945,France,NMC811,Direct,-5.77991347557622
2232,French Polynesia,LFP,Direct,0.0
2247,French Polynesia,NCA,Direct,-15.370409890032764
2235,French Polynesia,NMC111,Direct,-45.15869746011627
2244,French Polynesia,NMC523,Direct,-45.430580588161526
2238,French Polynesia,NMC622,Direct,-55.58776080889849
2241,French Polynesia,NMC811,Direct,-61.451282059480235
972,Georgia,LFP,Direct,0.0
987,Georgia,NCA,Direct,-44.73308401954489
975,Georgia,NMC111,Direct,-97.9992089311064
984,Georgia,NMC523,Direct,-93.94599774921288
978,Georgia,NMC622,Direct,-121.46853733776717
981,Georgia,NMC811,Direct,-134.33825075415578
738,Germany,LFP,Direct,-24.1199466724146
753,Germany,NCA,Direct,8.499305389474628
742,Germany,NMC111,Hydro,6.442125437114795
751,Germany,NMC523,Hydro,5.973301800059834
745,Germany,NMC622,Hydro,5.614319391284625
747,Germany,NMC811,Direct,6.197381642003254
990,Ghana,LFP,Direct,0.0
1005,Ghana,NCA,Direct,-112.33077326161573
993,Ghana,NMC111,Direct,-171.2369976937718
1002,Ghana,NMC523,Direct,-248.8292602201862
996,Ghana,NMC622,Direct,-399.7050300270947
999,Ghana,NMC811,Direct,-1080.8075925326964
1026,Greece,LFP,Direct,-59.59044179169992
1041,Greece,NCA,Direct,6.148183052888431
1030,Greece,NMC111,Hydro,3.1543049470083533
1039,Greece,NMC523,Hydro,2.9376198174971435
1032,Greece,NMC622,Direct,1.149192894852594
1035,Greece,NMC811,Direct,1.0954071668073677
1062,Greenland,LFP,Direct,0.0
1077,Greenland,NCA,Direct,-384.30924242876824
1065,Greenland,NMC111,Direct,-724.1989364811545
1074,Greenland,NMC523,Direct,-686.3335149255137
1068,Greenland,NMC622,Direct,-952.5880412710112
1071,Greenland,NMC811,Direct,-1066.3756793646355
1044,Grenada,LFP,Direct,0.0
1059,Grenada,NCA,Direct,-47.22897407619058
1047,Grenada,NMC111,Direct,-106.39472534994232
1056,Grenada,NMC523,Direct,-100.66086399101859
1050,Grenada,NMC622,Direct,-132.7059108630636
1053,Grenada,NMC811,Direct,-147.38333329652923
1080,Guatemala,LFP,Direct,0.0
1095,Guatemala,NCA,Direct,1.0920067707155248
1083,Guatemala,NMC111,Direct,-12.91224403555261
1093,Guatemala,NMC523,Hydro,-15.724639541571518
1086,Guatemala,NMC622,Direct,-14.54096101590592
1089,Guatemala,NMC811,Direct,-15.506319462400455
1008,Guinea,LFP,Direct,0.0
1023,Guinea,NCA,Direct,-221.52107669649192
1011,Guinea,NMC111,Direct,-438.27807858760696
1020,Guinea,NMC523,Direct,-444.34741652423185
1014,Guinea,NMC622,Direct,-617.3945630575091
1017,Guinea,NMC811,Direct,-689.3232405044257
1098,Guyana,LFP,Direct,0.0
1113,Guyana,NCA,Direct,-1.43519964683502
1101,Guyana,NMC111,Direct,-17.844048309141336
1110,Guyana,NMC523,Direct,-20.789332164975956
1104,Guyana,NMC622,Direct,-20.71736189665659
1107,Guyana,NMC811,Direct,-22.3767918640518
1116,Honduras,LFP,Direct,0.0
1131,Honduras,NCA,Direct,-16.17954734215499
1119,Honduras,NMC111,Direct,-46.090280152740974
1128,Honduras,NMC523,Direct,-46.507831922286385
1122,Honduras,NMC622,Direct,-56.85755465453612
1125,Honduras,NMC811,Direct,-62.87958135251445
1152,Hungary,LFP,Direct,-78.66469926257341
1167,Hungary,NCA,Direct,4.438303629379953
1156,Hungary,NMC111,Hydro,0.2796103227104244
1165,Hungary,NMC523,Hydro,0.2724210796454966
1158,Hungary,NMC622,Direct,-1.6801900603921234
1161,Hungary,NMC811,Direct,-2.3937387810317023
1242,Iceland,LFP,Direct,0.0
1257,Iceland,NCA,Direct,-9.321095088081403
1245,Iceland,NMC111,Direct,-31.053903153751087
1254,Iceland,NMC523,Direct,-33.25092278993425
1248,Iceland,NMC622,Direct,-37.34060368836386
1251,Iceland,NMC811,Direct,-40.829281938985815
1188,India,LFP,Direct,0.0
1203,India,NCA,Direct,9.975680199696978
1192,India,NMC111,Hydro,7.282246394510277
1201,India,NMC523,Hydro,6.848863049812556
1195,India,NMC622,Hydro,6.683944511704304
1197,India,NMC811,Direct,8.019820333927454
1170,Indonesia,LFP,Direct,0.0
1185,Indonesia,NCA,Direct,8.96755593407798
1174,Indonesia,NMC111,Hydro,4.7634664215863625
1183,Indonesia,NMC523,Hydro,4.772710673805955
1176,Indonesia,NMC622,Direct,3.1206481053788244
1179,Indonesia,NMC811,Direct,3.9462854355215624
1224,Iran,LFP,Direct,0.0
1239,Iran,NCA,Direct,-94.87566424225757
1227,Iran,NMC111,Direct,-150.97515347335388
1236,Iran,NMC523,Direct,-362.382223014889
1230,Iran,NMC622,Direct,-911.9274010379199
1233,Iran,NMC811,Direct,-8613.56059256622
1206,Ireland,LFP,Direct,-81.37363194269714
1221,Ireland,NCA,Direct,3.9966854085549737
1210,Ireland,NMC111,Hydro,-0.5193884472870797
1219,Ireland,NMC523,Hydro,-0.4856904754558786
1212,Ireland,NMC622,Direct,-2.316252179689193
1215,Ireland,NMC811,Direct,-3.128465872184165
1260,Israel,LFP,Direct,0.0
1275,Israel,NCA,Direct,6.547898054883753
1264,Israel,NMC111,Hydro,0.7676716385631437
1273,Israel,NMC523,Hydro,1.1617351013905726
1266,Israel,NMC622,Direct,-0.815411086898246
1269,Israel,NMC811,Direct,-0.11837881047492793
1278,Italy,LFP,Direct,-79.42097614050874
1293,Italy,NCA,Direct,4.5776315442110675
1282,Italy,NMC111,Hydro,2.4516386868079354
1291,Italy,NMC523,Hydro,2.275282565233508
1285,Italy,NMC622,Hydro,-0.21186081328125003
1287,Italy,NMC811,Direct,-1.9823090163437862
1296,Jamaica,LFP,Direct,0.0
1311,Jamaica,NCA,Direct,-229.0555973021832
1299,Jamaica,NMC111,Direct,-340.7282461057682
1308,Jamaica,NMC523,Direct,-454.33830009819604
1302,Jamaica,NMC622,Direct,-699.0068056245184
1305,Jamaica,NMC811,Direct,-1334.001334235927
1332,Japan,LFP,Direct,0.0
1347,Japan,NCA,Direct,7.417745230459821
1336,Japan,NMC111,Hydro,2.313658567852693
1345,Japan,NMC523,Hydro,2.578581159538738
1338,Japan,NMC622,Direct,0.4191327487014291
1341,Japan,NMC811,Direct,1.0965558770437813
1314,Jordan,LFP,Direct,0.0
1329,Jordan,NCA,Direct,-2.9349520321163176
1317,Jordan,NMC111,Direct,-19.91752842658427
1326,Jordan,NMC523,Direct,-22.814956582548305
1320,Jordan,NMC622,Direct,-23.10583713228388
1323,Jordan,NMC811,Direct,-24.915457458784882
1350,Kazakhstan,LFP,Direct,0.0
1365,Kazakhstan,NCA,Direct,-0.9297663508273043
1353,Kazakhstan,NMC111,Direct,-16.797840902386888
1362,Kazakhstan,NMC523,Direct,-20.095397088062526
1356,Kazakhstan,NMC622,Direct,-19.936192599110214
1359,Kazakhstan,NMC811,Direct,-21.659249024367938
1368,Kenya,LFP,Direct,0.0
1383,Kenya,NCA,Direct,5.993961862736731
1372,Kenya,NMC111,Hydro,-1.4394332749122576
1381,Kenya,NMC523,Hydro,-0.6895501760348157
1374,Kenya,NMC622,Direct,-2.6869913142203306
1377,Kenya,NMC811,Direct,-2.2763624267385527
1422,Kiribati,LFP,Direct,0.0
1437,Kiribati,NCA,Direct,-304.6333982544979
1425,Kiribati,NMC111,Direct,-606.3881557481218
1434,Kiribati,NMC523,Direct,-556.5822827240786
1428,Kiribati,NMC622,Direct,-775.6783984606162
1431,Kiribati,NMC811,Direct,-867.405781818509
1440,Korea,LFP,Direct,0.0
1455,Korea,NCA,Direct,9.00095418219926
1444,Korea,NMC111,Hydro,6.078116723389641
1453,Korea,NMC523,Hydro,5.780565396134192
1447,Korea,NMC622,Hydro,5.092391515074375
1449,Korea,NMC811,Direct,5.954489896046478
1458,Kuwait,LFP,Direct,0.0
1473,Kuwait,NCA,Direct,-141.70604200690033
1461,Kuwait,NMC111,Direct,-180.67364926855493
1470,Kuwait,NMC523,Direct,-245.07570051831482
1464,Kuwait,NMC622,Direct,-397.642193880253
1467,Kuwait,NMC811,Direct,-845.0822576783246
1386,Kyrgyzstan,LFP,Direct,0.0
1401,Kyrgyzstan,NCA,Direct,-320.343013666432
1389,Kyrgyzstan,NMC111,Direct,-402.3991114526393
1398,Kyrgyzstan,NMC523,Direct,-638.5351000638972
1392,Kyrgyzstan,NMC622,Direct,-1058.1538882237796
1395,Kyrgyzstan,NMC811,Direct,-2575.353208551542
1476,Lao People's Dem. Rep.,LFP,Direct,0.0
1491,Lao People's Dem. Rep.,NCA,Direct,6.706806746326032
1480,Lao People's Dem. Rep.,NMC111,Hydro,-3.4409120467022483
1489,Lao People's Dem. Rep.,NMC523,Hydro,-1.933689390538218
1482,Lao People's Dem. Rep.,NMC622,Direct,-4.702069354229412
1485,Lao People's Dem. Rep.,NMC811,Direct,-5.148903269914543
1602,Latvia,LFP,Direct,-170.37122836610055
1617,Latvia,NCA,Direct,-2.756052185113446
1605,Latvia,NMC111,Direct,-11.81778951191756
1615,Latvia,NMC523,Hydro,-14.664778356596342
1608,Latvia,NMC622,Direct,-13.726156767184653
1611,Latvia,NMC811,Direct,-17.277867947248744
1494,Lebanon,LFP,Direct,0.0
1509,Lebanon,NCA,Direct,5.0487335764670975
1498,Lebanon,NMC111,Hydro,-3.519515130774641
1507,Lebanon,NMC523,Hydro,-2.55296091755433
1500,Lebanon,NMC622,Direct,-4.33856727823326
1503,Lebanon,NMC811,Direct,-4.029234683928278
1548,Lesotho,LFP,Direct,0.0
1563,Lesotho,NCA,Direct,-26.224288845783793
1551,Lesotho,NMC111,Direct,-66.41357112488902
1560,Lesotho,NMC523,Direct,-64.51647609835153
1554,Lesotho,NMC622,Direct,-82.4419237098452
1557,Lesotho,NMC811,Direct,-91.43979328181707
1566,Lithuania,LFP,Direct,-137.5590452906922
1581,Lithuania,NCA,Direct,-0.2080732247143402
1569,Lithuania,NMC111,Direct,-8.540022648756636
1579,Lithuania,NMC523,Hydro,-8.91873897795305
1572,Lithuania,NMC622,Direct,-9.474565129610012
1575,Lithuania,NMC811,Direct,-12.027187623147721
1584,Luxembourg,LFP,Direct,-198.4812555573399
1599,Luxembourg,NCA,Direct,-5.045738691391856
1587,Luxembourg,NMC111,Direct,-14.736529560073931
1596,Luxembourg,NMC523,Direct,-18.940837377762676
1590,Luxembourg,NMC622,Direct,-17.47871470342203
1593,Luxembourg,NMC811,Direct,-21.87355371675125
1656,Madagascar,LFP,Direct,0.0
1671,Madagascar,NCA,Direct,-13.670221999253062
1659,Madagascar,NMC111,Direct,-41.9124731334297
1668,Madagascar,NMC523,Direct,-42.44570852661453
1662,Madagascar,NMC622,Direct,-51.36192494858588
1665,Madagascar,NMC811,Direct,-56.703107539746114
1836,Malawi,LFP,Direct,0.0
1851,Malawi,NCA,Direct,-2.1851319934442106
1839,Malawi,NMC111,Direct,-19.482707874673082
1848,Malawi,NMC523,Direct,-22.262154299532373
1842,Malawi,NMC622,Direct,-22.93848961728071
1845,Malawi,NMC811,Direct,-24.932167038167808
1854,Malaysia,LFP,Direct,0.0
1869,Malaysia,NCA,Direct,-155.3815502109828
1857,Malaysia,NMC111,Direct,-378.309939198746
1866,Malaysia,NMC523,Direct,-372.70688143894085
1860,Malaysia,NMC622,Direct,-595.0127892356105
1863,Malaysia,NMC811,Direct,-692.4824727700546
1674,Maldives,LFP,Direct,0.0
1689,Maldives,NCA,Direct,-62.35423554070603
1677,Maldives,NMC111,Direct,-175.89404540683077
1686,Maldives,NMC523,Direct,-157.50805440703581
1680,Maldives,NMC622,Direct,-243.63077538937563
1683,Maldives,NMC811,Direct,-283.9347923431174
1728,Mali,LFP,Direct,0.0
1743,Mali,NCA,Direct,-37.553987182114355
1731,Mali,NMC111,Direct,-88.47403968301056
1740,Mali,NMC523,Direct,-84.40709580146351
1734,Mali,NMC622,Direct,-110.48334531816239
1737,Mali,NMC811,Direct,-122.84358240842845
1746,Malta,LFP,Direct,-286.399279697906
1761,Malta,NCA,Direct,-10.85050580941817
