,country,total_costs,scrap,unit_cost
80,Kyrgyzstan,4887354.8652712405,1.9538918325683596,2501.343617802471
81,Lao People's Dem. Rep.,84343036.83905135,7821.138093122125,10.783985122730702
82,Latvia,63384690.80640742,2014.0347901321898,31.471497472120237
83,Lebanon,107836228.32654595,9178.638751069198,11.748607963679186
84,Lesotho,25017616.269253302,162.21553467944474,154.22454032340855
85,Lithuania,76491532.02636078,3209.142805814407,23.835502704264663
86,Luxembourg,54650429.28350669,1408.5352060966243,38.79947696512012
87,Madagascar,33835754.37148094,382.08278277879634,88.55608233744955
88,Malawi,53856825.750128604,1428.6847845011648,37.696786817067625
89,Malaysia,39887141.53160615,27.67598431739553,1441.2185335188021
90,Maldives,46990967.620469645,95.17896898467748,493.71166888805607
91,Mali,20604336.669209506,93.52487919521647,220.30861570215595
92,Malta,41909021.21550682,700.1184117718371,59.85990442594535
93,Mauritania,1194869.40260074,0.0420050182473891,28445.87271843429
94,Mauritius,37881251.00499434,526.4176604392468,71.96044861676172
95,Mexico,164993041.3241693,36964.17051419786,4.46359377280753
96,Mongolia,42169263.53551528,273.35084991431694,154.2679071557064
97,Montenegro,15967659.184094314,72.19422175199611,221.17641546087893
98,Morocco,55435699.08824015,1550.757244337031,35.747502899423594
99,Mozambique,2823805.304320048,0.37018173024251827,7628.159559549522
100,Myanmar,77341513.67897324,4064.3794136824936,19.029107720260466
101,Namibia,39454827.33261719,590.8651446252807,66.77467386849999
102,Nepal,54051622.07400426,273.38703148389595,197.71099521664112
103,Netherlands,605323635.03701,34644.24841239878,17.472557863901343
104,New Caledonia,1145094.9713332944,0.1181214448647786,9694.217444124224
105,New Zealand,100696993.45314868,7402.787057269282,13.60257868747794
106,Nicaragua,46069469.09797271,878.3220066762453,52.45168485793638
107,Niger,33398096.717713002,368.2313973879733,90.69866653039459
108,Nigeria,176866439.2890206,41705.266661798945,4.240865805349858
109,North Macedonia,21946895.291310232,161.33852356027543,136.03009874520737
110,Norway,107968708.9259584,8790.994331535774,12.281740250775071
111,Oman,36168278.63932626,556.7907459934916,64.9584765903222
112,Pakistan,102502756.87103708,33947.61870990234,3.0194387932470086
113,Palau,5641357.995040975,2.3743453757970157,2375.963519269935
114,Panama,7725747.387486787,4.893472576480052,1578.7862845333511
115,Papua New Guinea,0.0,0.0,
116,Paraguay,37392728.86046501,476.4741396251284,78.47798180586291
117,Peru,75173908.51202887,3690.1558366084246,20.37147259914103
118,Philippines,126851967.35581283,170633.5719821953,0.7434174053922352
119,Poland,1068166333.7995545,97906.43329795724,10.910072993352943
120,Portugal,159267597.67712328,20532.593684519205,7.756818262916535
121,Qatar,6144314.964110876,6.450937445020575,952.4685391041302
122,Rep. of Moldova,31127951.619236093,319.5310957413476,97.41759732966142
123,Romania,62324299.03360208,34683.250481308256,1.796956691449388
124,Russian Federation,90546484.15970048,13517.319525248351,6.6985532146793645
125,Rwanda,6359999.008883536,3.7550713064163928,1693.7092507447283
126,Saint Lucia,11736381.219860302,15.946439960086867,735.9875463887784
127,Samoa,5341414.718660707,2.029137947475159,2632.35662479576
128,Saudi Arabia,103747073.13837847,8312.905509747863,12.480242078623748
129,Senegal,80896166.79974522,4531.687677840795,17.851222888839875
130,Serbia,34357029.62829963,488.8897119087404,70.2756241160439
131,Seychelles,20023909.52717486,86.2384133161598,232.1924622356506
132,Sierra Leone,13192388.5473994,26.39197384281178,499.8636565029989
133,Singapore,0.0,0.0,
134,Slovakia,42312205.30968495,12185.940268563438,3.4722150590906353
135,Slovenia,72300166.27242729,2779.955272226753,26.007672495577467
136,Solomon Isds,5280356.00227612,1.965530970717893,2686.4781481146115
137,South Africa,28058909.370596908,224.65276284741597,124.89901755472513
138,Spain,1434252613.074163,101701.66082336928,14.102548586351075
139,Sri Lanka,119365084.65956418,106951.33806611253,1.1160691097270614
140,State of Palestine,10955285.566457625,25.998848463382007,421.3757998508111
141,Sudan,7598920.554877407,5.636131741148704,1348.2510530047805
142,Sweden,161706589.2471292,20500.328323245718,7.8879999723598075
143,Switzerland,138019590.5183022,15761.184534990787,8.756930052553495
144,Tajikistan,19521576.547222905,80.24023827663557,243.28911486928143
145,Thailand,91280476.51744264,14218.547903446135,6.419817068332208
146,Togo,31154965.688081294,302.30531954516505,103.05794729300712
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,40861730.79621925,617.8781919882587,66.1323402024128
149,Tunisia,24832591.873496503,158.85759232131937,156.31983029975623
150,Turkey,38934472.88963026,26514.7646803385,1.4684072575798248
151,USA,3511319447.073018,1034450.7730075711,3.394380417798111
152,Uganda,136480245.88878137,19987.88229115636,6.828149370739844
153,Ukraine,16282389.859717034,56.52528814540773,288.0549643167075
154,United Arab Emirates,21546253.24453401,163.45329491322332,131.81902057081703
155,United Kingdom,309740476.54932976,126607.31528096081,2.44646587649354
156,United Rep. of Tanzania,65779313.843009904,2519.7593414574717,26.105395368814083
157,Uruguay,29498584.85532424,237.7536143335915,124.07207746560204
158,Uzbekistan,51776486.33336558,1277.5599353051703,40.527637805891075
159,Viet Nam,-55927121.27615026,39385.70872918929,-1.4199851438677273
160,Yemen,39456489.14456511,696.0673270963512,56.68487459274677
161,Zambia,6705652.870840302,4.840763081300914,1385.2470691538604
162,Zimbabwe,7968662.284153396,6.4119418977906175,1242.7845434624387
