,country,total_netprofits,scrap,net_profit
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-35128670.91739595,476.4741396251284,-73.72629067557337
117,Peru,-57639757.35249358,3690.1558366084246,-15.619870787210317
118,Philippines,683947852.1361935,170633.5719821953,4.008284209203332
119,Poland,-613704038.8524088,97906.43329795724,-6.268270819188481
120,Portugal,-64988585.347843274,20532.593684519205,-3.1651425215140843
121,Qatar,-6113678.066860113,6.450937445020575,-947.7193228062088
122,Rep. of Moldova,-29609654.907871347,319.5310957413476,-92.6659574060348
123,Romania,94931170.13937372,34683.250481308256,2.7370897716329874
124,Russian Federation,-26315720.36108563,13517.319525248351,-1.9468149962669568
125,Rwanda,-6342161.838558541,3.7550713064163928,-1688.9590958556541
126,Saint Lucia,-11660614.826114679,15.946439960086867,-731.2362417756319
127,Samoa,-5331773.22598411,2.029137947475159,-2627.605103250074
128,Saudi Arabia,-64246928.43376839,8312.905509747863,-7.728576772397002
129,Senegal,-59362937.170286246,4531.687677840795,-13.099520838684716
130,Serbia,-32087207.090400457,488.8897119087404,-65.63281310446165
131,Seychelles,-19614131.52778651,86.2384133161598,-227.44077463344414
132,Sierra Leone,-13066986.983465016,26.39197384281178,-495.1121527056223
133,Singapore,0.0,0.0,
134,Slovakia,12941047.698305825,12185.940268563438,1.0619654629105943
135,Slovenia,-59487103.52971322,2779.955272226753,-21.39858296427333
136,Solomon Isds,-5271016.489197202,1.965530970717893,-2681.7264992125815
137,South Africa,-26995457.050473236,224.65276284741597,-120.16525729892106
138,Spain,-965029849.6232758,101701.66082336928,-9.488830780249447
139,Sri Lanka,388836602.18600184,106951.33806611253,3.635640368946487
140,State of Palestine,-10831752.629980758,25.998848463382007,-416.62432262093085
141,Sudan,-7572066.813973077,5.636131741148704,-1343.486483591281
142,Sweden,-76649145.83701342,20500.328323245718,-3.738922842035631
143,Switzerland,-66822376.313977644,15761.184534990787,-4.239679839140765
144,Tajikistan,-19140304.871601954,80.24023827663557,-238.5374879572765
145,Thailand,-23717015.39354034,14218.547903446135,-1.6680335822332513
146,Togo,-29718527.66213486,302.30531954516505,-98.30633383113475
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-37925770.386804596,617.8781919882587,-61.38065864529701
149,Tunisia,-24077766.789925866,158.85759232131937,-151.56824699460415
150,Turkey,84171336.78308076,26514.7646803385,3.1745081579206453
151,USA,1452180242.5291643,1034450.7730075711,1.403817639680507
152,Uganda,-41503675.343415186,19987.88229115636,-2.0764418530610667
153,Ukraine,-16015723.064543128,56.52528814540773,-283.33730954796187
154,United Arab Emirates,-20769287.609886542,163.45329491322332,-127.06557931984712
155,United Kingdom,286780160.92636764,126607.31528096081,2.265115252542549
156,United Rep. of Tanzania,-53806269.31241739,2519.7593414574717,-21.353733440787614
157,Uruguay,-28439411.754035782,237.7536143335915,-119.61715843416165
158,Uzbekistan,-45705931.97457059,1277.5599353051703,-35.77595908535816
159,Viet Nam,243072402.99828875,39385.70872918929,6.171588904737531
160,Yemen,-36148948.99499059,696.0673270963512,-51.93312139184314
161,Zambia,-6682482.257054272,4.840763081300914,-1380.460506912148
162,Zimbabwe,-7938202.821694919,6.4119418977906175,-1238.0341163774751
